,text,label
240,#협찬 cosmicmomentkr #코스믹모먼트 #코스모먼트두피쪽에 평소에도 열이 많은변인ㄷㅔ 두피열감도 줄여주고 건조해진 부분도 개선이되서 좋아요#비건 #탈모관리 #두피에센스 #두피쿨링 #자존감샴푸 #두피케어 #비건화장품 #탈모케어 #신상품나왔을땐 #08L,1
241,재미졌다,1
242,내 손톱 예뿌지 #서포터즈 #협찬,1
243,학교 조오치ㅋ,1
244,제주는 기본캠도 잘나오는구나,1
245,채헌공주가 딴거 올리면 죽여버린다길래,1
246,,1
247,# # # # # # # #selfie #selsta #selca # # # # #selca #ootd #like4likes #daily # # # # # #instalike #instagood #f4f # #fff #followforfollowback,1
248, #협찬 휘게  릴리프 캐모마일 미스트크림 노랑노랑 예쁜 포장꽃들과 함께 어우러진 휘게 캐모마일 미스트크림너무 기분좋은 언박싱이였어요프리미엄 캐모마일 추출물을 담은휘게 캐모마일 미스트는 뭉침 없이 분사되어안개같은 부드러운 수분감을 선사해주고캐모마일 크림은 젤크림 제형으로 촉촉함을 더해줘요 hyggeeofficial#HYGGEE #휘게#편안한스킨케어휘게#휘게리얼캐모마일#Reliefforyourskin #jinblume,1
249,,1
250,어후 바람,1
251,비가 와요 비가 와,1
252,,1
253,,1
254,도촬,1
255,,1
256, 지독하게 싫던 너를 좋아하게 된 순간 ,1
257,나 머리 잘랐다구 #daily #likeme #followme #likeforfollowme #l4l #f4f #ootd #데일리 #데일리룩 #패션 #스투시 #미스치프 #엘엠씨 #디스이즈네버댓 #스트릿 #협찬 #오오티디 #셀피 #피드 #소통 #인친 #팔로우 #선팔 #맞팔 #좋아요 #반사 #좋반 #팔로우환영 #선팔하면맞팔 #첫줄반사,1
258,,1
259,제품제공 brandnewclinic 브랜뉴클리닉에서 홈케어라인을 일주일동안 사용해봤는데요 요즘 마스크 쓰고 다니면서 피부가 확 뒤집어져서 스트레스 엄청 받았어요 근데 홈케어라인 사용하면서 트러블도 들어가고 속건성이 확실히 잡힌 느낌이 들더라구요 저는 요 미스트랑 에센스 너무 추천하고 싶어요 미스트는 세안 후 기초로도 수정화장 하기 전에도 사용하기 너무너무 좋았어요 들고다니기도 편하고 촉촉해서 요즘 필수템으로 가지고 다닌답니다 다들 브랜뉴에서 홈케어라인 하나씩 장만하세요#브랜뉴클리닉 #피부과화장품 #EGF올로지 #활성EGF #재생앰플 #재생크림 #재생관리 #홈케어 #홈케어추천,1
260,#소굴 #삼덕동술집경대병원역 4번 출구에서 960m 정도 걸어가시면 있어요술병으로 인테리어를 했는데 뭔가 유니크하고 분위기 있더라구요오픈되어 있는 주방이였고 아늑해서 데이트하기에도 좋은거같아요 ㅎㅎ스키야끼23 각종 채소와 소고기가 들어간 전골요리에요담백하고 너무 맛있었어요안여사표 걸뱅이무침16 특별히 전수 받은 양념과 골뱅이와 소면이 들어간 메뉴에요양념이 맛있어서 확 땡기는 맛이 있더라구요 ㅎㅎ 술 안주로 최고인거같아요삼덕동 술집은053sogul #삼덕동소굴#삼덕동술집#대구전통주#동인동술집#동인동맛집#삼덕동맛집#대구핫플#삼덕동핫플#대구데이트장소#대구가볼만한곳#동성로핫플#동성로술집#경대병원술집#경대병원역술집#경대병원역핫플#대구핫플#먹스타#먹스타그램#먹팔#협찬,1
261,#어린이마스크 #유아마스크 #키즈마스크 #새학기준비물 #초등학교준비물#유치원준비물 #초등학교입학준비물 #그린핑거 #어린이마스크추천 #신학기준비물#그린핑거마스크 #그린핑거키즈마스크#광고 #협찬정말 부드럽고 포근한안전성마저 맘에드는 키즈마스크그린핑거마스크,1
262,,1
263,넌 운전만해에에ㅔ,1
264,날이 점점 풀리니 가디건하나로 홀가먼트 니트 전문 브랜드인 demailleofficial  제품이에요홀가먼트 기계당 하루 약 20pcs 만 생산된다고 하니 더 특별한 느낌이에요메리노 울의 촉감이 너무 부드럽고 우아하게 떨어지는 핏이 너무 맘에드는 가디건 45일부터 봄시즌 세일 시작한다구 해요 #광고#협찬#드마이어#홀가먼트#봄니트#봄가디건#니트코디#봄니트코디#원마일웨어#가디건,1
265,이게 언제적 이야,1
266,벚꽃 보러 갈래# # # # # # # #  # # # # # ## # #협찬 #fff #f4f #lfl #l4l #follow4like #ffollowforfollowback #follow4followback #likeforlikes #like4likes #likeforlikeback #follow #like,1
267, 똑 똑,1
268,맞아 네일자랑이야 ,1
269,난 벚꽃이 너 무 조아,1
270,feat yym,1
271,11,1
272,#협찬 #그래도진짜리뷰      # #C #        #  #                     #C  #   # # #C # ,1
273,#협찬890년대 교실에서즉석 떡볶이를#반장즉석떡볶이#미사역점Bgm 브금대통령,1
274,내돈내산 만삭촬영 최고,1
275,#협찬 으로 숨은 찐맛집 찾기오늘 완전 성공후기현대백화점 뒤편 고삐라는곳인데요신랑은 북성로러버라서ㅋㅋㅋㅋ 연애시절부터 저를 몇번 데리고 갔었는데사실 가성비도 은근히 별로고우동면 다 불어터진 맛이라서 ㅋㅋ저는 북성로 불호합니다ㅋㅋㅋ북성로 맛집이라는 맛집 다 가봤지만 저에겐 별로 였는데여기는 북성로 고퀄100 버젼입니다정말 가성비 완전 대박이구맛도 친절함도 안락한 분위기까지도 최고였어요진짜 자주 가고싶은곳행복한 한끼에 감사한 오늘 입니다,1
276,알새우칩 맛집   ,1
277,#협찬 토스트카페마리 한양대점한양대역 한줄평  갓성비 토스트계의 샛별왕십리역 6번출구에서 264m서울 성동구 마조로 29제가 식음업계에 있는 마케터로서다이닝부터 노포 맛집 뿐만 아니라이러한 프랜차이즈 음식점에도 관심이 많은데요평소 지나가면서 여긴 어떨까 싶었는데좋은 기회가 있어서 토스트카페마리를 다녀왔어요계란듬뿍1500원 불고기루꼴라2300원 아메리카노로 구성된 A세트5300원을 주문했어요일단 계란듬뿍은 토스트 안에 계란을돌돌 말아서 오믈렛처럼 넣고그 위에는 달달한 소스가 올라가서 참 맛있더라구요이게 1500원이라니상당히 저렴하면서도 만족도가 높은 가성비 좋은 토스트 메뉴였어요두번째 불고기루꼴라는 예상보다 별로였어요일단 간장불고기루꼴라토스트 이 조합이밸런스가 나오기 힘들다고 생각했는데요불고기와 루꼴라 모두 얇은 편이라얇은 씬 피자와는 어울리는 편이지만토스트 자체가 두께감이 있기 때문에불고기 루꼴라의 식감과 질감이 토스트에 묻히고밸런스를 유지하지 못하는 것 같았어요불고기 대신 두꺼운 고기로 바꾸는것을고려해보셨으면 좋겠더라구요그래도 가격대비 상당히 만족도가 높아서학생분들이나 직장인들 아주머니까지다양한 연령층이 가볍게 찾기 좋더라구요토스트카페마리의 가장 큰 장점은 테이크아웃할 때 주어주는 용기인데요토스트나 샌드위치를 먹을 때손에 다 묻히고 먹거나 먹고나서 도중에다시 보관하기도 상당히 어렵잖아요그런데 토구트카페마리는 슬라이딩 형식으로간편하게 꺼내먹고 다시 넣을 수 있는종이 패키지를 개발했더라구요이 점이 상당히 매력적이고 차밍포인트였습니다에그슬럿 에그드랍 등 여러 샌드위치 브랜드가요즘 많이 생기는데 약간 헤비한 점이 있는데마리카페샌드위치는 그보다는 라이트하게간식형태로 포지셔닝알 가져가는 것 같더라구요가성비 상당히 좋은 토스트라 맛있게 먹고요소요소마다 재밌는 포인트가 많았네요#맛팔 #선팔 #소통 #먹방 #먹스타 #찐맛집 #왕십리토스트맛집 #한양대토스트맛집 #토스트맛집 #마리토스트 #토스트카페마리 #계란듬뿍 #햄치즈 #모짜렐라 #과카몰리 #카페 #한양대학교카페 #한양대학교핫플레이스 #한양대학교병원 #한양부속중학교맛집 #토스트카페 #배달맛집 #테이크아웃 #리뷰 #인싸 #팔로우 #왕십리맛집 #고즈넉한양대입구 #goznuk한양대입구,1
278,밤벚꽃이 요로코롬 예쁠 줄 몰랐제ㅠ,1
279,넘 행보캐 ,1
280,꾸준허니 건강허니 행복허니,1
281,서현이네 곰한마리 살고있대용 ET   곰서현 까까 먹방#황금돼지띠아기 #좋아요 #딸스타그램 #목동맘,1
282,집사람이랑 나들이,1
283,생존신고,1
284, 나 귀엽지20210328밀린소통 낼부터 천천히 갈게#한손으로들수없는,1
285,왕창땅콩 기부니 조크든요,1
286,금발 질렸음 오쩐담,1
287,Hold a true friend with both your hands Nietzsche,1
288,찍은게 많아서,1
289,깡아 엄마 아빠는 너를 기다리며 무쟈게 살이 쪘고 많은 것을 포기하고 있지만 널 만난걸 절대 후회하지 않아 널 만나기 2주 전부터 투덜거리고 우울해해서 미안해  행복하자 우리 셋,1
290,# # # #00 # # # # # #20 # # # # # #likeforlikes #likeforfollow #like4like #like4likes #likeforlikeback #likeforlike #like4follow #followforfollowback #follow #followme #selfie #selca # # #,1
291,#협찬 김정환홍삼 배나무아래 달콤홍삼도라지 우리아이 감기예방을 위해 즐겨마시는 배도라지홍삼까지 첨가된 맛있는 건강 음료를 소개해요 아이가 먹는 제품이다보니 선택할 때 성분을 중요하게 생각하는데 김정환홍삼 배나무아래 달콤홍삼도라지는 인증받은 국내산 GAP 과일에 대한민국 명장 김정환 인삼명장이 직접 재배 가공하여 만든 6년근 홍삼 농축액을 더해 건강하게 만든 제품이라니 마음에 들더라구요 6년근 홍삼 농축액을 사용하는데 왜 6년근이 좋은지 아시나요6년근 홍삼이 45년근에 비해 사포닌 함량이나 종류 기능성에서 우수하다고 해요 6년근 인삼재배지의 시초인 풍기 일대 지역에서 직접 재배 가공한 인삼을 사용하였고주요성분인 진세노사이드가 파괴되지 않도록 만들었다고해요 김정환홍삼은 사용하는 재료부터 음료 제조 과정까지 자세하게 구입전에 확인해 볼 수가 있어서 좋네요 성분이 좋다지만 더 중요한건 우리 아이가 먹지 않으면 소용없겠죠맛있게 홍삼을 섭취할 수 있도록 유기농 설탕을 첨가하여선지 아이가 맛있게 먹네요맛있다고 또주세요하는 우리아이1포 더 달라고해서 찾아보니 홍삼음료라서 하루에 23포 섭취가 가능하다고해요 아이가 먹을 수 있는만큼 성인까지도 섭취가 가능해요저도 기관지건강을 위해 배도라지를 즐겨 마시는데 아이가 먹기전에 맛이 궁금해서 마셔보니 맛이 좋아요 12개월부터 성인까지 섭취가 가능하니 온가족 건강음료로 추천해요 외출시에도 가방에 쏙 넣어 휴대하기도 간편하고스파우트 파우치 형태라 아이가 잡고 혼자 먹기에도 좋아요온가족이 즐길 수 있는 착한성분 맛과 영양을 더한 음료면역력을 위해 기관지 건강을 위해환절기 건강 목감기예방을 위해 배도라지를 찾고 계신다면김정환홍삼 배나무아래 달콤홍삼도라지를 추천드려요 체크 포인트 대한민국 인삼명장이 만든 홍삼농축액 함유 GAP인증받은 국내산 배로 추출한 배추출물 함유 100국내산 도라지 추출물 함유 3무 무보존료 무향료 무색소 6년근 홍삼농축액 사용 12개월부터 섭취가 가능 외출시에도 휴대가 간편이런 분들께 추천해요맛있는 어린이 홍삼을 찾으시는 분환절기 건강이 걱정되는 우리 아이들미세먼지로 기관지 건강이 걱정이신분휴대가 용이한 제품을 원하시는 분 #어린이홍삼 #배도라지즙 #아기배도라지즙 #홍삼음료 #6년근홍삼농축액 #환절기 #면역력관리 #jinblume,1
292, #협찬 김정환홍삼 배나무아래 달콤홍삼도라지 우리아이 감기예방을 위해 즐겨마시는 배도라지홍삼까지 첨가된 맛있는 건강 음료를 소개해요 아이가 먹는 제품이다보니 선택할 때 성분을 중요하게 생각하는데 김정환홍삼 배나무아래 달콤홍삼도라지는 인증받은 국내산 GAP 과일에 대한민국 명장 김정환 인삼명장이 직접 재배 가공하여 만든 6년근 홍삼 농축액을 더해 건강하게 만든 제품이라니 마음에 들더라구요 6년근 홍삼 농축액을 사용하는데 왜 6년근이 좋은지 아시나요6년근 홍삼이 45년근에 비해 사포닌 함량이나 종류 기능성에서 우수하다고 해요 6년근 인삼재배지의 시초인 풍기 일대 지역에서 직접 재배 가공한 인삼을 사용하였고주요성분인 진세노사이드가 파괴되지 않도록 만들었다고해요 김정환홍삼은 사용하는 재료부터 음료 제조 과정까지 자세하게 구입전에 확인해 볼 수가 있어서 좋네요 성분이 좋다지만 더 중요한건 우리 아이가 먹지 않으면 소용없겠죠맛있게 홍삼을 섭취할 수 있도록 유기농 설탕을 첨가하여선지 아이가 맛있게 먹네요맛있다고 또주세요하는 우리아이1포 더 달라고해서 찾아보니 홍삼음료라서 하루에 23포 섭취가 가능하다고해요 아이가 먹을 수 있는만큼 성인까지도 섭취가 가능해요저도 기관지건강을 위해 배도라지를 즐겨 마시는데 아이가 먹기전에 맛이 궁금해서 마셔보니 맛이 좋아요 12개월부터 성인까지 섭취가 가능하니 온가족 건강음료로 추천해요 외출시에도 가방에 쏙 넣어 휴대하기도 간편하고스파우트 파우치 형태라 아이가 잡고 혼자 먹기에도 좋아요온가족이 즐길 수 있는 착한성분 맛과 영양을 더한 음료면역력을 위해 기관지 건강을 위해환절기 건강 목감기예방을 위해 배도라지를 찾고 계신다면김정환홍삼 배나무아래 달콤홍삼도라지를 추천드려요 체크 포인트 대한민국 인삼명장이 만든 홍삼농축액 함유 GAP인증받은 국내산 배로 추출한 배추출물 함유 100국내산 도라지 추출물 함유 3무 무보존료 무향료 무색소 6년근 홍삼농축액 사용 12개월부터 섭취가 가능 외출시에도 휴대가 간편이런 분들께 추천해요맛있는 어린이 홍삼을 찾으시는 분환절기 건강이 걱정되는 우리 아이들미세먼지로 기관지 건강이 걱정이신분휴대가 용이한 제품을 원하시는 분 kimsredginseng#어린이홍삼 #배도라지즙 #아기배도라지즙 #홍삼음료 #6년근홍삼농축액 #환절기 #면역력관리 #jinblume,1
