,text,label
60,숨마 엘릭서 에센스 2종 금액 18만원구성미라클파워에센스 60미리 정품 60미리 16만원미라클파워에센스 30미리시크릿토너 20미리시크릿에멀전 20미리시크릿크림 10미리시크릿에센스 12미리2만원 추가로 절반 용량 더  환산가 8만원이득미라클파워에센스는10여년의 발효 과학의 정수를 담아 현대 여성들의 8가지피부 노화 고민을 케어하는 새로운 안티에이징 에센스 황금 배합으로 완성된 8가지 미라클 파워주름 광채 리프팅 탄력보습 장벽 모공 피부결#일주일만에  #100프로 만족하는 한 병의 #기적 777abcd선물포장전국배송총알배송숨오휘후생활정원 다량 샘플 확보#숨방판 #숨방판와우언니 #안티에이징에센스 #기초세트 #화장품 #오휘방판와우언니 #숨방문판매 #후방판와우언니#유분 #수분 #숨방문판매 #무료배송 #방판 #대박방판#오휘방판 #후방판 #예단세트 #함포장#수분앰플 #수분크림 #숨 #오휘 #후#와우언니 #안티에이징에센스추천 #숨마엘릭서8미라클에센스 #숨마에센스 #숨미라클파워에센스,1
61,쉬는날은 쌩얼에 볼륨오투에센스 듬뿍후기정보 같이 공유하며 서로 잘되길 바라는90가 20대로 이뤄진 #이오스타대표팀월유지월마감이 없으니 실적압박도 없져안팔려도 좋은 제품들 내가 쓰다보면피부 좋아지는거 보고 제품 문의 엄청 와버림 건강다이어트피부돈까지 다 잡을 사람 손사업 및 제품문의 Dm주세효#이오스타#화장품추천#화장품사업,1
62,춥긴 춥네요 따뜻하게 커피마시면서 오늘도 힘내요 아모레 선물 기획세트들이 입고 되고 있어요이번 기획상품들  모두 구성도 너무 좋아서 고객님들 반응도 좋네요 고급진 선물포장은 서비스인거 아시죠미리 선물한다고 말씀해주심 정성 가득  담아서 포장해 드리고 있어요여기에 1 1  맞춤샘플 피부고민맞춤샘플링은 물론이고현금영수증  카드결재  포인트적립  방판언니의 선물 아모레방판언니와 함께 행복 가득한 방판 되세요 카톡 white802프로필하단 오픈채팅#아모레방판언니와감동가득한방판되세요#아모레카운셀러 #방판카운셀러#아모레방판언니 #설화수방판매니져#설화수설기획세트 #설화수설세트 #설화수세트#설화수방문판매 #설화수방판 #방판 #아모레방판#아모레설기획세트 #아모레퍼시픽방문판매#설화수선물포장 #설화수결혼답례품 #설화수답례품#결혼답례품 #아버님생신선물 #어머님생신선물#엄마화장품선물 #설화수예단화장품추천#설화수고급포장서비스 #방판서비스#설화수대박행사 #헤라대박행사#설화수자음생크림행사 #설화수스킨로션세트#설화수자음2종세트 #맞팔,1
63,#설화수방판#설선물세트방문판매 하실땐 #설화수 감사의 마음을 담아서 전할땐 #아모레방판설화수 헤라 프리메라건강기능식품은 #바이탈뷰티믿을수있는 브랜드제품으로 다양한가격과 구성으로#방판 선물포장  다양한구성현금영수증 카드결제 세금계산서 가능제로페이 프로필하단클릭  amorerani 예단구성 문의예단가격 상담예단포장상담주문및상담문의카톡 ID아모레라니샵 프로필하단 클릭httppfkakaocomxbxmHWxb#설화수 #헤라 #프리메라#바이탈뷰티 #아모레방판 #아모레퍼시픽#설화수방판 #헤라방판 #경기도하남#광진구방판 #강동구방판 #단체포장#단체주문 #설화수예단 #설화수보자기포장#화장품예단 #설화수예단포장 #예단화장품#시어머님선물#엄마선물#인사예단#예비신부스타그램#예비신부#설화수예단화장품#명절선물#기업체선물#맞팔환영,1
64, 후 궁중세트 카운셀러 채용중  영업 경력자 환영  타사방판카운셀러 보험 학습지 정수기 등등  초보자 대환영 카운셀러 지원방법  사무실 방문 전화 상담 후 사무실 방문 아이를 위한 준비맘 노후를 위한 대비맘 앞날을 위한 미래맘 내삶을 위한 열정맘 전문직을 원하는 모든맘 커리어우먼을 원하는 멋진맘 출산후 직장을 원하는 단절맘 육아와 일을 병행하길 원하는 육아맘 여성이라면 모두 도전하세요도전하는 당신이 아름답습니다COME ON LG 럭셔리뷰티 오휘신세종점 오휘 후 숨 생활정원 VDL 제인패커세종시 새롬중앙로 55 행운빌딩 6층 601호 044 862  3636출처  httpsecataloglstorycomcontentlstorykrbrochuresharehtmlshareId202101whoo1608722642679#오휘신세종점 #신세종점 #추천 #첫줄 #오오티디#ootd #일상 #데일리 #건강기능식품 #에센스#스킨로션 #세종 #세종시 #LG #화장품 #럭셔리뷰티 #카운셀러 #모집 #카운셀러모집 #방판 #방문판매 #주부사원 #주부 #주부스타그램 #육아맘 #워킹맘 #cosmetic #커리어우먼 #다이어트 #식품,1
65,여성청결재 궁애라는 제품입니다 제 블로그에서 가장 핫하고 만족도 높은 제품이에요 블로그 확인하시고 궁금한 점이나 구매문의는 디엠 주세요#셀비아 #셀미코 #뿌리는화장품 #천연화장품 #피부상담 #피부고민 #줄기세포화장품 #부업 #창업 #투잡 #쓰리잡 #소자본 #방판 #네트웍 #일상 #경복궁 #데일리  #좋반 #좋아요테러 #좋아요반사 #좋아요테러 #좋아요 #맞팔 #맞팔 #강남피부관리 #피부과추천 #서울피부 #맞팔은댓글 #선팔맞팔 #여성청결제 #블로그확인,1
66,#방판#설화수 쓰다가아이크림 다써서 #숨으로 바꿔보기#샘플 엄청많아ㅋㅋㅋ#숨방판 #숨아이크림내돈주고 살랬더니ㅋ신랑이 카드주는 센쓰ㅋ,1
67,오늘도 #상품구입계약서 #영수증 출력해서 고객님께 드리고하루 마무리 믿음이란게 한번에 확 안겨드리는게 힘들다는걸 알기에꾸준한 성실함과 진실함으로 고객님들을 대하고 있어요 항상 믿고 연락주시는 고객님들 진심으로 감사드려요 더욱 꼼꼼히 잘챙겨드리고#믿을수있는아모레방판언니#믿을수있는카운셀러 모습 보여드릴께요 내일은 더더 춥다고 합니다건강 잘챙기세요카톡 white802프로필하단 오픈채팅#나는아모레카운셀러입니다#진짜아모레카운셀러#찐카운셀러 #방판카운셀러#아모레카운셀러#아모레방판언니,1
68,#방판 이라고  돌아다니면서 판매하는 #화장품 아니죠요즘같은 세상휴대폰 하나로 할수 있는 사업 아시나요어렵지 않아요 오늘 하루 4건의 문의인셀덤 궁금해 하셔서 알려드리기만 하면 되는#초간단 사업010까지 다 알려드리는 #인셀덤이선진확실한 사업 들어오세요또다른 세상을 맛 보아요#인셀덤또민맘,1
69,한방울의 기적셀비아 컨피던스 오일이에요#보르피린 #오일 이 100 가 3나 함유되어 있어 바르면 바를수록 #볼륨 과 #탄력 이 UP된답니다1의 보르피린오일이 지방세포를 무려 492 증가시킨다는 사실 알고계신가요바스트에 많이 사용되는 오일이지만 이마나 목주름 등 꺼진 부분에도 효과적이에요회원가로 저렴한 가격에 만나보세요가격  121000  50ml#셀비아 #셀미코 #뷰티 #줄기세포 #줄기세포화장품 #방판 #피부관리 #피부 #줄기세포배양액 #코스메틱 #led마스크 #갈바닉 #바이오포톤 #다이어트 #사업문의 #바스트오일 #선팔 #맞팔 #일상 #소통 #필러 #필러화장품 #주름개선,1
70,갑자기 기초 떨어졌다고 알아보라는 어무이 말에 작년 팔로워되서 눈여겨보던 샘많은언니 엘지화장품 방판하기로12월 말에 기획세트 품절로 1월 기획 기다렸다가 구매하기로하고 연초 너무 일찍 연락하면 재촉하는거같아서 기다렸는데 잊지 않고 먼저 연락주셔서 맘편해짐다른말안하고 그냥 인스타보고 샘플지 많이 받고 싶다고만 했지 실지적으로 내가 멀 더 달라하지 않았음기품세트 208만원 타임2종 10만원 본품구매립밤세트 프로모션 증정시크릿 더블에센스 120시크릿 크림 120워터풀 인텐스 앰플 120로시크 뤼미에르 앰플 120수연 진 크림 120화현 윤60 보30 백30워터풀 수연 기프트 각 1하고워터풀 딥 이펙트 앰플은 샘플없어서 본품증정 하는순간 그냥 맘 비웠는데 더 필요한거 없음 물어봄 ㅋㅋ 추가로 꼬마병이랑 폼클 조금만했는데진율향 스킨30 로션30수연 스킨30 로션30천율단 스킨30 로션30폼클하나 추가사실 샘플지로 몇개만 필요했는데 ㅎㅎ 걍 쫌 아쉽급 겨울잠 모드로 만사 귀차나 모드였는데 기본적으로 잘 챙겨주심최소 샘플수량이 넉넉한편인듯 최대는 각자 노력 방판 몇번하면서 그냥 이것 저것쓰고 싶어요하고 별요구없이 택배받고 확인했었는데샘많은언니는 보내주는 샘플과 수량 사진 찍어서 확인후 택배발송함기본으로 잘 챙겨주는게 맞음그냥 챙겨주는데로 받음많다 적다도 않함#내돈내산 #샘많은언니 #그냥쓰는후기 #엘지화장품 #방판 #samunnie #샘플많이주는언니,1
71,                      #  #vvipmiraclegroup           #    ###VVIPgroup # # ########## ## #,1
72,#미라클모닝#4시30분#일상오늘도 좋은 아침이요#겨울#바람#눈#추위#16오늘 영하 16 밖에는 바람이 아주많이 불고 있네요따뜻하게 입고 가야할것같은 기분이에요 아니 필수에요 얼어죽어요 ㅠㅠ일하는데 춥다고 게으름 좀 필것같은데 게으름 피지말고 움직이잔 마음을 갖아야죠과연#김미경의북토크#날마다작심이루지못할꿈은없다 #강남구#방판#바지1개#군대가서빛이2억얘기 듣는 내내 부지런하다영업하는 모든 이들이 보몀 자극이 될 것같은 내용이네요 #독서사피엔스는 완독해서 #달러구트꿈백화점 #이미예꿈 백화점 저도 한 번 빠져 보려고 합니다,1
73,#방판,1
74,#방판엄마 생신선물을 샀다아빠가 결재했다나는 곁다리로 샘플 받았다#샘플짱,1
75,#고객님소중한후기샷#늘감사합니다#덕분에힘납니다#사랑합니다고객님#감사합니다고객님#오휘방판후기 #숨방판후기 #후방판후기 #방판후기 #대박방판후기 #방판 #엘지방판 #오휘 #숨 #더후 #오휘심쿵언니,1
76,#디피셀플러스디피셀 플러스 사용 1주일차바르는 빨간알만 사용했는데도이정도 피부상태라니이너뷰티 빨간알까지 함께하면시너지대폭발아무리 피부과에 고가화장품까지 써봐도개선되지 않았던 피부트러블은바로 몸 속의 문제일 수 있다는 사실먹는 빨간알  바르는 빨간알 로건강과 뷰티 한번에 케어하세요#빨간알이빛나 #디피셀플러스이빛나 #vvipmiraclegroup,1
77,미녀들과 함께#셀비아 #셀미코 #뷰티 #줄기세포 #줄기세포화장품 #방판 #피부관리 #피부 #줄기세포배양액 #코스메틱 #led마스크 #갈바닉 #바이오포톤 #다이어트 #사업문의 #바스트오일 #선팔 #맞팔 #일상 #소통 #피부미인 #미인 #뷰티 #코스메틱,1
78,딱 3회 시연만으로 바뀐거 보이시죠요즘은 효도템도 셀비아#셀비아 #셀미코 #뿌리는화장품 #천연화장품 #피부상담 #피부고민 #줄기세포화장품 #부업 #창업 #투잡 #쓰리잡 #소자본 #방판 #네트웍 #일상 #경복궁 #데일리  #좋반 #좋아요테러 #좋아요반사 #좋아요테러 #좋아요 #맞팔 #맞팔 #강남피부관리 #피부과추천 #서울피부 #맞팔은댓글 #선팔맞팔 #효도템,1
79,1월 1주차 배달샷 구매하신 고객님들 감사해요 1월10만원이상 구매고객님께 지사 이벤트 자동응모콜라겐 송라세럼 셀투셀크림등 다양한 본품과 선물들이 기다리고 있어요1월20일까지 응모 합니다#리엔케이 #방판 #방판맛집 #이밴트#문경지사이밴트#배달#고객만족#워킹맘소통 #전국택배가능 #일상소통 #집밥 #소통해요 #좋아요반사테러 #선팔맞팔환영,1
80,자동반사 #손가락하트 #셀비아 #셀미코 #뷰티 #줄기세포 #줄기세포화장품 #방판 #피부관리 #피부 #줄기세포배양액 #코스메틱 #led마스크 #갈바닉 #바이오포톤 #다이어트 #사업문의 #바스트오일 #선팔 #맞팔 #일상 #소통 #부업 #사업 #20대 #30대 #2021,1
81, 바이오포톤테라피 생육광선으로 빛샤워를 하는 건식스파광선으로 세포를 진동시켜 몸에 있는 노폐물을 빼내주고세포를 착각시켜 8시간의 운동효과를 나타내는 바디디톡스 프로그램체지방량은 감소되고 근육량은 증가되지만 수분량은 증가가되는 놀라운 바이오포톤########################cellmico#cellvia#stemcelltherapy#koreancosmetics#covid19#워킹맘#소자본창업#방판,1
82,#디피셀플러스화장품 출시 전부터저한테 예약주신 분들만 열분이 넘어요디피셀플러스사슴태반셀리포좀SOD성장인자 EGF알러젠 프리그린등급이정도의 제품을 이 가격에가성비 화장품 소비자도유통하기 너무 쉬워 사업자도디피셀 플러스로 월천 가실분의지만 있으면 누구나 가능한월천플랜 아주 심플하게 알려드립니다전국 제품 및 사업문의프로필 하단 링크 또는 DM#빨간알이빛나#디피셀플러스이빛나#vvipmiraclegroup,1
83,감자계란샌드위치 만들기재료 감자2개 계란3개 양상추 오이 양파 토마토 햄 치즈 감자는 껍질을까서 깍뚝썰기해서 삶아 줍니다계란 삶아서 흰자는 채썰어 준비 노른자따로 준비오이는 어슷 썰어서 소금에 재워두기 양파는 가늘게 채썰어준비토마토 통으로 썰어서 준비삶은 감자 으깨어 썰어둔 흰자과 노른자 마요네즈소금 후추조금넣어 섞어 준비식빵한쪽면에 마요네즈 발라 감자계란샐러드 양상추오이 양파 토마토 햄 치즈 차례로 올려서 나머지 식빵에 머스터드 발라 올려주면 끝차갑게 냉장고에 넣어 두었다 먹어도 맛있어요#샌드위치만들기#샌드위치레시피#집밥레시피#감자계란샌드위치#집밥#집밥메뉴#주말일상 #워킹맘#리엔케이#방판#일상소통#소통해요#좋아요반사테러 #선팔맞팔환영,1
