,text,label
56,#광고 #떡볶이협찬 음식인데 캠핑서 먹고 한개 남았거든요넘나 취저였던 것 캠핑 사진 보다가 지금 끓여벌임#헬로맘떡볶이 보통매운맛인데 매콤해요맵찔이분들에겐 매울 맛인데 개운하게 매워요떡어묵소스 구성이라 아무 부재료 없이 조리 가능한데캠핑에선 삶은달걀양배추를 지금은 파를 팍팍 추가해서 끓여봤어요존마탱냉동이라 집 냉장고에 쟁여두고 싶은 나중에 제 돈 주고도 사 먹을 것 같아요아무튼 맛있읍니다#진심담긴추천 #캠핑 #캠퍼 #오토캠핑 #감성캠핑 #미니멀캠핑 #부부캠핑 #부부캠퍼 #아웃도어 #취미 #캠핑음식 #캠핑요리 #떡볶이 #국물떡볶이 #브잉 #camp #camping #camper #eucamping #outdoor #hobby #ving #food #dessert,1
57,크롭티 입을 계절이 다가와버리는구나#####diet######,1
58,와글와글와이드앵글 #NEW#김선호#김사랑#와이드앵글#와글와글#광고#CF#광고길만걸어요 ,1
59,피엘디크 아쿠아포린 컨센트레이트 앰플건조하고 속당김이 심한 피부푸석해서 생기 없는 피부유분은 많지만 수분은 부족한 수부지 피부미세먼지 바이러스 실내 유해 물질생활 속 다양한 유해 요소들로부터 피부를 안전하게 보호하기 위해고농축 수분 영양 한 방울로 피부 활력 증진마르지 않는 촉촉함을 위한 수분 충전이젠 먼저 수분이 들어갈 길을 열러주세요 자세한 상품 설명은 프로필 하단의 링크를 click,1
60,#광고 새로워진 카스 투명한 병의 #올뉴카스 가 출시되었어요논현에 영동숯불갈비에서 갈비랑 올뉴카스랑 먹었는데 진짜 너무 맛있어ㅠㅠ또 가고싶다투명한 병의 올뉴카스 맛은 상쾌하고 거품은 촘촘하고#새로워진카스 #진짜가되는시간 #콜드브루카스 #신상템 #대세 #신상맥주 #영동삼미숯불갈비 officialcass 해당 게시물은 방역수칙을 준수하여 촬영된 게시물입니다,1
61,#광고 내 봄 자켓 보고가세요  #ahwe #아위,1
62,#광고머리감고나서도 두피가 가려운 샴푸가 잇는데요아이는 머리 감고나서도 두피가 편안한느낌ㅋㅋ거품도 크림처럼 부드럽고 풍성하게 잘 생겨서 머리감을 맛이 난다고나할까요즘은 머릿결보단 두피모근에 더 신경이 쓰이는데나같은 사람에겐 빅그린샴푸가 딱일듯,1
63,#상품협찬베비언스 아토케어 자극적이지않고 순해요 베비언스 아토케어 마일드 워시미세먼지로 더 에민해진 피부라 보습에 신경을 쓰는 요즘인데요민감한 아이들과 저에게 딱이였어요무향 무색소로 안전하게 사용할수있어요피부 자극없는 약산성 포뮬라피부 진정효과도 90프로 이상 베비언스 아토케어 데일리 로션세라마이드 성분이 함유되어 피부 보습에 더 도움이 많이 되네요거칠고 보습이 필요한 곳에 덧발라주면 더 좋아요 건조하고 예민한 피부엔 베비언스 아토케어 사용해보세요#광고 #협찬 #베비언스 #아토케어 #크림추천 #유아로션 #바디워시 #민감피부워시 #무향무색소 #유아워시,1
64,#광고여러분농심에서 비빔면이 새로 나왔어요제가 안 먹어볼수 없죠비빔면 싫어하시는 분 계실까요아마 없을거 같은데요 ㅎㅎ저 또한 비빔면 애정자입니다기존의 비빔면 맛이더욱 업그레이드 된배홍동비빔면왜 이름이 배홍동인지 아시나요배와 홍고추 동치미가 들어가서랍니다특히 요 양념장이 요물인듯요양이 넉넉해서 비벼먹기 좋더라구요다 먹을때까지음 역시 라고 말하며 먹었어요 ㅎㅎ블루리본서베이 미식전문 평가단에서도 인정한 비빔면이랍니다봉지마저 너무 귀엽죵내일은 골뱅이 넣어서 먹어야겠어요농심에서 제품을 지원받아 작성된 후기입니다#배홍동비빔면 #비빔면 #배홍동 #비빔라면 #비빔라면추천 #봉지라면 #농심라면 #라면스타그램 #라면추천 #맛스타그램 #맛있어 #야식추천 #먹스타그램 #맛있다그램 #유재석라면 #유재석비빔면 #유제석라면 #일상 #jmt #농심신제품 #라면 #농심 #완전신기 #새로나온비빔면 #신상비빔면,1
65,#광고 #알리익스프레스저 요즘 알리익스프레스에 빠져 살아요네일 용품 구매하려고 들어갔다가 없는게 없고 착한 가격에 놀라 매일 몇번씩 들어가서 구경하고 이것저것 구입도하고직구라고 어렵지 않아요한국어버전으로 편하게 볼 수 있고 이용 방법도 국내 쇼핑몰과 크게 다르지 않아 쉽게 이용 가능해요329월 4시  43토 4시까지 세일중이니 함께 혜택 꼭 누려요기존 회원은할인코드  21CBLOGMKT328입력하면 30불이상 구매시 2불 할인신규 회원은 4불 이상 구매시 3불 할인중복 할인은 안됨좋은 혜택으로 함께 득템해요 우리 #해외직구 #저렴이 #알리 #쇼핑 #직구,1
66,가발 괜히 버렸나,1
67,#협찬 #광고 #제품협찬첫번째영상은첫날두번째영상은적응후생전처음보는 자동로봇청소기에 놀란 뽀랄이두세번보여주니 적응해서 쓱피해다녀요적응기간 동안엔 뽀랄이 산책나갈 동안을 활용하면 좋을 것 같아요컴팩트한 디자인에 첨단 기술이 접목되어 로린이한테 신세계가 열렸네요로봇물걸레 청소기의 기능을 잠깐 살펴보면1 물티슈 자동 탈부착몇번의 연습이 필요해요2 걸레면 자동회전요건 좀 신기함3 SLAM 및 위치인식AI 같은건지원리를 몰라도 요리조리 잘 움직여요4 충돌추락 방지 센서충격이나 단차를 센서로 인식해서 멈춤5 스마트 물 분사계속 분사 가끔 분사 분사없이 등 조절할 수 있어요디자인도 컴팩트하고 기능도 상황별로 여러개가 있어서 설명서만 잘 읽어보고사용하신다면 효율적으로 사용할 수있을것 같다는 실사용 후기입니다#파나소닉청소기 #깔끔솔루션 #파나소닉깔끔솔루션 #파나소닉물걸레겸용무선청소기 #물걸레로봇청소기 #로봇청소기 #wmd85 #소닉 #panasonic #청소기 # # # # # # # # # # # # # # #독스타그램 #펫스타그램 #말티즈스타그램,1
68,,1
69,#광고 #새로워진카스 #올뉴카스 마셔보셨나요 비 내리던 날 을지로 골뱅이 골목에서 만난신상 카스 넘 맛있어서 감동 받았어요 투명병으로 바뀌면서 디자인도 더 예뻐지고더 시원하고 목 넘김도 깔끔촘촘한 거품은 오래가고 카스 특유의 상쾌한 맛은그대로 유지 됐어요그리고 역시 대세 신상템이어서 그런지주변 테이블에서도 카스 투명병이 많이 보이더라구요 을지로 풍남골뱅이 가시면 꼭 #올뉴카스 입니다해당 게시물은 방역 수칙을 준수하여 촬영된 게시물 입니다 #올뉴카스 #새로워진카스 #진짜가되는시간 #콜드브루카스 #신상템 #대세 #신상맥주 #풍남골뱅이,1
70,#광고소프트 허글 베개를 사용하게 되었찌이  만족감이 아주 뛰어나당 부드러워서 목에 무리도 없고누웠을때 뒷목을 받쳐주는 평평한 느낌이랄까 안정적이다커버가 제일 마음에 드는게 피부가 아주 예민한 편이라자주 세탁을 해야하는데 밴드로 끼우고 형식이어서 간편하다위생적으로도 아주 탁월하고 디자인도 귀엽고 깔끔#허글 #huggle #메모리폼 #메모리폼베개 #베개 #슬립테라피 #셀프인테리어 #홈인테리어,1
71,#광고요즘 애견인 애묘인 정말 많죠우리 아이들을 생각하는 마음으로매일 신선한 재료로 제조해서 판매되구용항상청결 오픈형주방이어서 더욱 안심이구용인스타 프로필 상단에 카카오톡 링크로 모든 문의가능합니당 예약 택배 등눈에도 예쁘고 맛있고 건강한 수제간식 우리     더욱 잘먹어요61suragan#익산반려동물수제간식 #익산강아지수제간식 #익산강아지간식 #익산강아지케이크 #반려동물수제간식 #강아지수제간식 #강아지간식 #고양이간식,1
72,전기차만으로는 대기오염을 줄일 수 없습니다 가축의 트림 방귀 등 축산업으로 발생한 메탄가스의 양은 전체의 37나 됩니다 또한 소는 다른 가축보다 3배 이상 높은 양의 온실가스를 배출하여 환경에 더욱 악영향을 미친다고 합니다 우리의 삶의 터전 지구를 위해서하루 한 끼 채식해보시는건 어떨까요환경광고스터디 름은 지지마gigimaapp와 함께합니다,1
73,전기차만으로는 대기오염을 줄일 수 없습니다 가축의 트림 방귀 등 축산업으로 발생한 메탄가스의 양은 전체의 37나 됩니다 또한 소는 다른 가축보다 3배 이상 높은 양의 온실가스를 배출하여 환경에 더욱 악영향을 미친다고 합니다 우리의 삶의 터전 지구를 위해서하루 한 끼 채식해보시는건 어떨까요환경광고스터디 름은 지지마gigimaapp와 함께합니다,1
74,#광고그냥 나답게 This is me못생겼다는 이유만으로 소비자들에게서 외면받는 못난이 로컬푸드를 이용하여 유기농 화장품을 만드는 브랜드 어글리시크의 이야기입니다해당 이미지의 제품은 비건 화장품 유기농 선크림 오가닉 브로콜리 브라이트닝 선제품으로 산뜻한 마무리감이 좋은 선크림입니다 마스크에 풀려가는 날씨에 점점 끈덕해져 가는 피부에 저는 뽀송하면서도 너무 건조하고 무겁게 올라가는 선크림은 피하게 되는데요 선크림의 적정량이라는 500원 동전만큼의 크기 완벽한 자외선 차단을 위해 선크림을 많이 바르더라도 밀리지 않고 자연스럽게 흡수되어 그야말로 로션을 바른 것 같은 느낌을 받았습니다오가닉 브로콜리 브라이트닝 선제품은 이름대로 피부의 톤업효과가 있는 선크림이었습니다 저는 백탁현상이 있는 선크림보다는 자연스러운 선크림을 선호하는데요 그럼에도 불구하고 바르면서 어 하얘지는데 이게 또 마음에 드네라는 생각이 들었습니다 줏대가 없는 건지 학창시절 난리났던 토마토 선크림 이후 몇년동안 백탁은 절대 싫다고 말해왔던 제 마음을 흔들었죠여담솔직하게 말해서 귀찮음이 심한 저는 엄마 말 안 듣고 선크림 잘 안 바르고 다녔습니다 근데 이게 21살이 되니 엄마 말 틀린 거 하나 없다는 걸 또 뼈저리게 느끼는 와중이었죠 그래서 선크림 유목을 떠나려는 시점 어글리시크는 저에게 다가왔습니다 제 유목은 시작도 하지 않고 끝나게 되었습니다 좋은 제품을 찾았는데 유목을 떠날 필요가 없죠 참 좋습니다#어글리시크 #UGLYCHIC #유기농화장품 #비건화장품 #선크림추천 #비건 #선크림 #못난이과일 # 비건뷰티 #라이프케어 #브로콜리 #애드컬리지 #대외활동 #시각디자인 #디자인,1
75,마레21 바디톡스 콜라겐 크림으로 미리미리 여름 준비하기운동하고 콜라겐 크림으로 바디케어 하면 끄읏화학성분 없어서 안심하고 쓸수있어서 좋다#코스메틱#뷰티#광고#마레21#콜라겐크림#바디로션#바디크림#콜라겐화장품#뷰티스타그램#코덕#일상#소통#맞팔#팔로우#데일리#cosmetics#beauty#selfie#셀카#셀피#좋반#셀스타그램,1
76,#소니zv1다니엘 웰링턴 스프링 에디션 캠페인 소개31647 스프링 리미티드 에디션 출시 모든 제품 구매 시 리미티드 벚꽃 스페셜 패키징 제공 할인코드lovely8 입력 시 추가 할인 가능331까지#광고 #danielwellington #다니엘웰링턴 #SPRINGEDITION#핑크패밀리 #핑크컬렉션한정판 #DWinKorea,1
77,레전드 급이네fkrpd1 좋아요맞팔갑니다#일상 #인친환영 #오늘 #겨울패션 #겨울여행 #일상룩 #뷰티톡 #헬스타 #존맛 #홈카페 #꿀맛 #감성 #러브 #더럽 #존멋 #도18 #좋아요 #좋반 #좋테반사 #선팔 #맞팔 #선팔하면맞팔 #대유잼 #꿀잼 #개잼 #레전드 #색조 #화장품 #김연아 #광고,1
78,Always,1
79,#광고오늘 하루일정을 마무리하고 가볍게 즐기는 #혼술타임언제 어디서나 최상의 퀼리티로 에스프레소 마티니를 즐길수 있는 캔 #칵테일 출시되었어요커피향 가득 부드러운 깔루아에스프레소보드카의 만남으로 진한 커피향 가득 담은 달콤함과 니트로 위젯 기술이 만든 부드러운 거품이 장점인 #깔루아마티니차갑게 냉장한 캔 제품을 글라스에 따르면 질소 홈이 세팅되어 부드러운 칵테일을 즐길 수 있어요진한 커피향과 달콤하고 부드러운 거품의 조화 굿굿요렇게 맛난 #깔루아에스프레소마티니캔 #커피빈 42개 오프라인 매장에서 단독으로 만날수 있다는것캔으로 되어있어서 가볍게 혼술하기 좋고 시원하게 즐기면 더욱더 깊은 커피향이 일품우리동네 커피빈에 자주 갈것 같은 즐거운예감이 드네요Kahlua#Kahlua #KahluaEspressoMartini#깔루아에스프레소마티니 #에스프레소마티니 #에스프레소마티니캔 #칵테일 #커피칵테일,1
80,#광고멜로우트리메이크프렘유브이 디펜스 미 카밍 톤업 선크림화사한 생기를 더한  진정 톤업 선케어SPF50 PA논나노 무기자차로 자극없이 자외선 차단진정에 효과적인 칼라민 함유바른즉시 피부톤결광을 한번에 개선씨티 프루프 콤플렉스로 진정과 피부 보호케어유해성분 0개 착한처방피부 자극 테스트 완료유브이 디펜스 미 카밍 톤업 선크림 발림성이 너무 좋아요촉촉하고 산뜻한 느낌이구요피부가 푸석거리지 않구요당김도 없구요 자극도 없네요제가 뽀루지잘 올라오는 피부인데요하루종일바르고 있어도 트러블 일도 없네요선크림하나로화사한 느낌까지낼수 있어서외출시 요고하나만 바르고외출하기 너무 좋을꺼 같아요mellowtreeofficialmakeprem #메이크프렘 #유브이디펜스미카밍톤업선크림 #카밍선크림 #톤업선크림 #자외선차단제 #선크림 #올리브영#뷰티 #뷰스타그램#체험단 #체험단후기#멜로우트리#메이크#선크림#선크림추천,1
