,text,label
66,#협찬 익산 분위기 좋은 레스토랑 루베르저녁식사 다들 하셨나요제가 방문한 곳은 익산 모현동에 있는루베르 라는 가게에 방문했답니다익산에 떠오르는 상권 신시가지의 맛집이라고 해요딱 입장할때 느껴진 분위기는예쁜 카페 느낌이였는데인테리어가 예쁘니까 맛도 더해진다는거다들 공감하시쥬제가 방문한 시간은 점심시간대였는데한시가 넘은 시간에도 손님분들이 많이 계시더라구요한껏 기대를 하고 주문한 메뉴는 돼지고기 어깻살 크림 리조또  16000돼지 어깻살이라니 생소한 부위였는데호기심에 주문해본 메뉴였답니다돼지고기를 오븐에 로스팅해서 나오는데겉바속촉 느낌 아시쥬식감은 약간 앞다리살 느낌씹었을때 부드럽게 넘어가는 그런 기분이였어요잘 나가는 메뉴엔 이유가 있다는 느낌 ㅎㅎ 채끝살 스파이시 오일  16000이 메뉴에 들어가는 채끝살도로스팅돼 나오는데 집에서 맛보지 못하는 방식이라신기하면서도 역시 소고기다라는 느낌맛있게 맵다는게 이런 맛이구나 라는 소스까지완전 별 다섯개  베이컨 크림 감자튀김  6000두가지만 주문하기 뭔가 아쉬워서주문한 감자튀김인데감자튀김에 스테이크소스 바베큐소스 크림소스까지 세가지 소스가 한꺼번에 있어서취향껏 골라 먹을 수 있다는게 장점인 것 같아용 주소  전라북도 익산시 선화로3길 335 현진빌딩 2층 #루베르 #익산 #맛스타그램 #맛스타 #먹스타그램 #먹방 #익산여행 #야식 #존맛 #맛집탐방 #서포터즈 #익산맛집 #맛집 #먹팔 #선팔맞팔 #내돈내산 #내돈내먹 #먹방 #제품제공 #협찬환영 #체험단모집 #체험단 #dm #원광대#파스타 #감자튀김 #리조또,0
67,건강하면 살은 예쁘게 빠지고건강하면 근육은 붙습니다TR90xTRGo 의 완벽한콜라보#내돈내산#건강유지어터#찐후기#빼독#해독#TR90#나를위한선택#믿고맡기는이신엽#광주뉴스킨사업가#simplenuskin#호이쀼,0
68,마루바닥하우스의 4계절을 함께하는 #플러스마이너스제로 플마제의 깔끔한 디자인과 컬러감을애정하기에 전부 #내돈내산 여름에는 #플마제선풍기나의 첫 플마제인 머스타드 컬러의 예쁜 #리빙팬 반려견들 사이즈로 딱인 연보라색의 #테이블DC팬예쁜 #선풍기 로 시원하게겨울에는 핑크색의 #플마제히터 로 따뜻하게새롭게 나오는 오토 디스펜서도 너무 기대됨plusminuszerokorea #나니야 #마루바닥하우스#플러스마이너스제로 #플마제#플마제디스펜서출시 #기대,0
69,#내돈내산새로운캔들기분전환엔 역시 향초미세먼지 잡는 밀랍초우리가족 안전을 부탁해#캔들 #밀랍초 #오늘도숨,0
70,경기도 살면서 가장 신경쓰이는 것 중 하나가 미세먼지예요부산 친정집 가면 미세먼지 수치가 나쁜 날이 거의 없는데 경기도는 좋은 날이 드물죠ㅠㅠ 미세먼지가 너무 심하다보니 환기를 잘 못 시키게 되는데 그러다보니 실내 공기질이 나빠지는것 같아 일단 상태를 보려고 공기질측정기를 구매했어요어제 하루 황사로 환기를 못 시켰는데 이산화탄소가 1500이 넘어서 깜짝 놀랐네요ㅠㅠ 어쩐지 남편이 자꾸 머리아프고 피곤하다더니 사진은 환기시켜서 이산화탄소 수치가 정상까지 떨어진 모습이에요 이제 공기질 측정기 보면서 가능한 자주 환기시키고 미세먼지가 심한날이 지속되면 강제환기제품을 알아보려구합니다ㅠ아기 맞이 하려니 돈 들일이 너무 많네요ㅠㅠㅠ#내돈내산 #공기질측정기 #미세먼지측정기 #이산화탄소측정기 #포름알데히드측정기 #늘엔,0
71,#jollysoccerball  #졸리사커볼#말장난감 만들었던 기술로 만든 멍뭉이공#찌그러지면서 터지지 않는#찌그러진 뒤 원상복구 되는 #신기한 공#얼마나 갈라나 지켜보겠어#세퍼트모찌 신났네letomarket  에서 구입 #내돈내산 #세퍼트 #셰퍼드 #저먼세퍼트#대형견 #대형견공#gsd #gsdstagram #gsdlove #germanshepherdclub #germanshepherd,0
72,요즘 감성 액자도 많구 엽서도 예쁜게 왜이리 많은지지갑 사수중인 요즈음이당#내돈내산 #쏭브라더하우스,0
73,#내돈내산 #스킨푸드 #네고왕 안녕하세욥 열어분 공부하느라 글을 엄청 오랜만에 올려요요즘 화장품 구매를 안해서 뭘 올려볼까 하다가스킨푸드 대란났을 때 산거 너무잘쓰고있어서 올려봐요 히히다들 네고왕때 머구매하셨나욥저는 당근패드랑 프로폴리스앰플 샀는데 너어무 만족해유ㅠㅠㅠ특히 당근패드두껍고 앰플도 드으으으움뿍 묻혀있너서 넘촉촉한것프로폴리스 앰플도 완전 쫀쫀하고 발림성 넘좋은이걸 칠처넌에 샀다니 다시생각해도 대박인것같아요,0
74,#용산 #호텔수영장 #드래곤시티호텔 #노보텔앰배서더용산 #호텔놀이 #호캉스 #수영장후기 #국내여행 #서울호텔 #가성비갑 #내돈내산 #솔직후기 #나를위한투자 #힐링타임,0
75, # 번외편핫한 신상템쿨톤팔레트 ipknofficial x dustmothjini  입큰 퍼스널 무드 팔레트#플레인써머  #01 연한 회보라빛 무펄 컬러  베이스용 컬러ltltgy톤 #02 몰랐던 쉬머한 펄이 있어 윤광이 도는 뽀얀 핑크빛 컬러pllt톤 #03 밝은 피부중명도 피부까지 자연스러운 혈색처럼 발색되는 인디핑크빛 무펄 컬러plsf톤 #04 미세하고 쉬머한 핑크 퍼플 실버펄과 함께 퍼플빛이 감도는 음영 브라운 컬러 #05 살짝 보라빛이 도는 음영 매트 브라운 컬러dkgy톤   퍼스널무드 팔레트로 활용도  파우치에 쏘옥 들어가는 작지만 알찬 구성으로 데일리 팔레트 여름 라이트 타입 추천  #01 #02 #04 여름 뮤트 타입 추천  #03 #04 #05 #01 컬러 제외 권장 타입  푸른 컬러 잘 안받으시는 분 or 피부 톤이 밝지 않으신 여름 타입 #02 컬러로 블러셔 활용  #04 #05 컬러로 아이라인이나 언더 삼각존 활용    5가지 컬러로 구성되어 있는 플레인 써머 팔레트 여름 쿨타입이신 분들이 화사하게 사용하기에 아주 좋을 것 같습니다 아무래도 여름 쿨타입분들은 화사하고 은은한 여리여리한 메이크업 연출이 어울리다보니 발색력이 한 번에 뚜렷하고 진하게 올라오지 않는 색조를 고르시잖아요  이 제품 역시 그렇습니다 피부가 어두우신 쿨 타입분들은 발색이 더 안 보일 수 있다는 점 감안해주세요 하지만 진한 발색을 위해 덧발라도 뭉치지 않는 점과 특히 한 번 터치했을 때 섀도우 가루의 부드러움은 정말 깜짝 놀라게 했습니다 이런 섀도우를 입자가 곱다고 하는 것일까요  꿀팁을 활용해 메이크업 해보시면서 자신에게 맞는 메이크업 연출 해보세요 여름 또는 겨울쿨톤 타입이시라면 퍼스널무트 팔레트이다보니 실패확률이 적지 않을까요  리미티드 에디션이니 쿨하게 쿨톤팔레트 겟해보세요   #미니메이드 #min2made     늘 제 피드에 방문해주시고 좋아요 눌러주시는 분들께 늘 감사합니다   ipknofficial x dustmothjini  ipknofficial 프로필 링크 확인 해당 제품 온고잉이 아닌 리미티드 에디션 한정수량  한정판매 출처  YouTube 먼지나방스토그래피  DM     # # # #쿨톤팔레트 #쿨톤팔레트추천 #퍼스널무드팔레트 #데일리팔레트 #입큰 #입큰먼지나방 #먼지나방 #피땀눈물 #플레인써머 #여름쿨톤 #여름쿨톤라이트 # # # # # # # #선팔환영,0
76,#1일1페이지영어365 #내돈내산중학필수영단어 1200 부터해서 #정승익쌤 의 교재와 강의를 듣던 아이라 일단 신뢰가 있었구요중등과정과 고등과정의 차이를 조금이라도 줄여주고 싶어 아이와 함께 보기 시작한 교재에요1일1페이지 영어365 정승익 이재영 공저1일 1페이지라는 부담없는 양이지만 꼭 짚고 넘어가야할 내용이 집약된 썩 괜찮은 교재란 생각입니다 눈으로 읽으며 놓치지 않을까 가볍게 읽으면서 체크하고 넘어가는 방법으로 보고 있어요 day1에 등장하는 question 에는 장난반 진심반 영문장으로 답을 적어줬네요 문맥상 맞는 말인지는 모르겠지만 대충 뜻을 알아들었으니 365일 중 5일차 진행했으니 350일도 꾸준히 내년 고1 모고 전까진 끝낼 수 있겠네요 #이러다필받으면#몇장씩할지도#그래도한번훑고지나가면#많은도움이되리란걸압니다ebsgrammarking #땡큐 #영어365 #정승익TV #메이트북스,0
77,#꼬고양이네 #꼬고양이오랜만이에요 인스타이모삼춘들꼬고양이 잘 지내고 있어요 봄 타는건지 밥도 막 잘 안먹고 그래서 새 생식 브랜드를 뚫어봤어요#내돈내산 내돈주고 샀다#포옹 #생식선생 생식치킨과 오리 두종류 시켰는데지금 꼬가 먹는건 치킨인데 뼈가 있어서인수치 또 튈까봐 살짝 걱정이 되긴 해요새 밥이라 그런지 엄청 잘먹어요75g 한봉 앉은자리 뚝딱단점은 생식팩이 기존에 먹던데보다 살짝 길죽하고 얇은데 이게 해동시킬때 뭉쳐있어서 좀 더 오래걸리네요 장점은 아이스팩이 수돗물 얼린팩을 줘서 냉동팩 처치가 완전 간편해요 재주문은 일단 꼬 먹는거 지켜보고 정글키친하고 진림원하고 번갈아서 시켜보려구요 ,0
78,#핸드메이드 #티코스트 #마스크걸이heassalosh 햇살님 북토크때마스크걸이를 선물 받았다가볍고 예뻐서 햇살님 언니한테티코스트랑 마스크걸이를 주문했다햇살님이 필통을 선물해줬다정성이 가득 담긴 선물을 할수 있어서참 좋은하루#일상 #내돈내산 #주문가능 #문의는햇살님#오랜만에모임 #시간순삭,0
79,#5살일상#내돈내산 #3천원의 행복#집콕놀이아이템 발견반짝스티커를 샀는데 하원하고 지금까지 #스티커놀이 중이에요하나 붙일 때마다 우와 진짜 이쁘다 연발하면서 열심히 공주님꾸미기 중이고요동생이 건드릴까봐 엄마가 동생보고 있으래서졸지에 애 하나만 보면 돼요동생 재울 동안 그거 좀 더 하고 있어#육아꿀템 #5살홈미술 #홈미술 #유아홈미술 #5살 #5살딸 #반짝스티커 #반짝스티커공주#5세육아 #집콕육아 #하원후일상 #홈스쿨링 #유아미술 #스티커놀이 #닭띠맘 #닭띠맘소통,0
80,집밥메뉴들우리집에서 나만 좋아하는 생선ㅋㅋ맨날 식구들 좋아하는 것만 했으니 오늘은 내가 좋아하는 걸로마켓컬리 생선 에어프라이어에 돌리기만 하니 좋구나ㅎ #집밥#집밥메뉴#저녁메뉴#마켓컬리#내돈내산#생선구이#워킹맘#육아맘,0
81,오늘의 1일1빵롯데리아 클래식 치즈버거세트너무작아요버거킹 먹다 롯데리아 먹으면배가 안차ㅜ#빵#빵순이#빵스타그램#빵빵빵#살찌는맛#롯데리아#가염버터#롯데리아클래식치즈버거#언젠간빵튜버#bbang#bread#내돈내산#1일1빵#빵튜버,0
82,#미역국수#나혼자산다박나래요리 박나래 다이어트 요리보고 급주문해본 미역국수ㅎ전혀 기대안했능데어라요거 맛나네ㅎㅎㅎ미역 비린내도 안나고 포만감도있공ㅎ비빔국수해먹으니 맛난다담엔 동치미육수사서 박나래처럼 해무봐야징ㅋ#다이어트음식 #요거맛나네ㅋ #비빔국수#포만감가득 #내돈내산 #자주애용해야지,0
83,쭈꾸미 처돌이의 최애템냉장고에 차곡차곡마무리 볶음밥에 마요소스 넣고볶았더니 대바아악 하악 이번 공구로 산거 벌써 다먹었어요오또 해주세요오오#내돈내산 #쭈꾸미처돌이 #하린이네쭈꾸미 #하린이네볶음밥 #쭈꾸미맛집 #쭈꾸미볶음 #양념쭈꾸미 #볶음밥추천 #볶음밥레시피 #그리들주세요,0
84,스샷후 문의카카오톡 플친 키라키라루루카카오톡 ID brightlike1004,0
85,잇몸이 약한 나는 줄곧 암웨이치약덴티스테치약잇치만 썼고 가끔 이쁜 포장이나 광고에 혹해서 샀던 치약은 대부분 청소용으로 써버렸어요올영에서 11하길래 보라색에 이끌려 충동구매 ㅋㅋ치약계의 샤넬이라는 마비스 흉내낸건가  기대 1도 안하고 충동구매했는데 의외로 깔끔해서 만족하며 쓰고있어요 오예#치약#잇몸관리#구강제품#보라색#올영#루치펠로치약#올리브영#내돈내산#구강건강#입냄새제거#보라치약,0
86,옷 입기 너무 힘든 자전거 프레임하지만 야시시 깔롱한 느낌에 멋진 스토리를 품은 녀석그저 콜나고 조립의 정석에 맞는 구성만 채우고 프레임에 맞는 꾸밈은 생각하지 않고 깔끔하게 타려고만 했는데 옷 입기 너무 힘드니 차라리 자전거를 꾸미잔 생각이 들어서 어쩌다보니 이제 거의 끝까지 온 느낌 휠도 사실 이태리제로 끼우고 싶지만 기능적으로 더 맞는 부분으로 채움이제 안장만 남았다 흰색안장타령 콕핏도 예쁜듯도 달리면 안보이지만서 있는 순간엔 보인다 넘치기 투머치 일보직전난 모노코크 탈 수 있을까일체형 핸들바 쓸 수 있을까 클래식한 것이 좋드라하  # # # # # # # # # #c64 # # #mcc # #  #roadcycling #roadbikelife #cyclinglife #cyclingphotos #cycle #colnago #colnagoc64 #superrecord #campagnolo ##corimamcc  #colnagomapei # #ridingistheanswer #cyclingfashion,0
87,폭풍감량 성공한 내새꾸나는 붓기관리 차원으로 관리중인데꾸준히 하기에 좋은 제품인듯개인적으로 디톡스 느낌으로 해도 참 좋겠다 싶네유 #하루비움 #하루비움후기#진짜 #내돈내산 #먹으면서하는다이어트#공구아님 #제돈주고샀어요 #부러워서나도해봤다 #친구따라강남가는스타일 #효과좋음 #할말하않 #문의원하는분은 nailbyyu,0
88,오늘 진촤 하루가 어떻게 흘렀는지 하게다가 뿌뿌는 4개월맞이 접종으로 아빠품에서 찡찡임신때 주구장창 먹었던 김부각이 갑자기 단종돼서 슬펐는데다시 오픈했길래 호다닥 주문해서 그 핑계로 혼자 술판 벌렸어욥 짝꿍아오늘 뿌뿌 잘부탁해요,0
89,#내돈내산 진비밀크파스텔포칫 뿌링글발림레벨링색감진비시럽젤색감에 포칫 뿌링글을얹어놓으니 화사해요포칫뿌링글 가격많큼이나 양도많아서가격대비 대만족이네요곧 이쁜아트로 만나용jinbkoreasaracenofficialpochitnail#젤네일#포칫#네일아트#젤네일아트#진비밀크파스텔#밀크파스텔#진비시럽젤#포칫뿌링글#포칫글리터#봄아트#화사한네일#인천케어모델#인천아트모델구함,0
90,내돈내산4탄한동안 인스타를 안하다가 오랜만에 내돈내산 4탄을 준비해봄오늘 소개할 제품은 리얼베리어 익스트림 크림사실 집에 사둔 크림이 많아서 크림을 따로 더 살 생각은 없었는데 집에 있던 샘플을 써보고 구매하기로 결정함일단 이 크림은 보습 크림임 보습크림은 아무래도 일교차 심한 봄가을 그리고 완전 추운 겨울에 바르기 좋다고 생각하는데 이 크림은 사계절 내내 써도 좋을 크림이라고 생각함그 이유가 우선 이 크림은 얼굴에 도포했을 때 느껴지는 느낌이 가벼움 일반적인 보습크림은 얼굴에 도포했을때 좀 무겁게 느껴지는 감이 있는데 이크림은 오히려 가볍게 느껴지거나 바른느낌이 안듬 그냥 얼굴에 바른느낌이 일반적인 수분크림 느낌이라서 좋았음그리고 끈적임이 전혀없고 유분감도 매우 적음 끈적임이 전혀 없는 포인트가 너무나 좋았고 유분감은 엄청 막 많지 않고 일반적인 크림들의 유분보다 적거나 비슷한 정도였음참고로 내 피부는 건성예민 피부인데 건성인 피부들에게는 피부에 꽉찬 보습감을 줄수 있고 예민 피부들도 따로 거부감 없이 잘 쓸수 있을 정도라고 생각함 그리고 상품 설명 중에 피부장벽속보습겉보습에 도움을 준다고 써있는데 피부장벽은 잘 모르겠지만 확실히 속보습이나 겉보습에는 효과가 있음 내가 건성이라서 더 잘 느껴지는건지도 모르겠지만 평소에 세안 후에 땡김이나 크림을 바른후에도 가끔 건조함이 느껴지는데 이 제품을 쓴뒤에는 그런건 못 느낌 요즘 날씨가 좋아졌다가 다시 좀 추워지던데 지금같은 날씨에는 쓰기 너무 좋고 앞에서 말했듯 사계절 내내 쓰기 좋은 제품이라고 생각함다만 보습크림 치고 바를때 엄청 막 부드럽진 않지만 그렇다고 바를때 지장 주는 정도는 아님 그냥 평소에 엄청 발림성이 좋은 제품들만 쓴 사람들에겐 어 잘 안 발리네 라는 생각이 들수도 있겠지만 결국 몇번 바르다보면 적응됨 인간은 적응의 동물이니까사실 인스타 안하는 동안 사둔 제품들 많아서 쓸 상품들이 많지만 요즘 좀 바빠서 천천히 하나씩 그리고 더 자세하게 쓰도록 하겠음#피부 #뷰티 #뷰티스타그램 #뷰티그램 #뷰티템 #뷰티블로거 #리얼베리어 #리얼베리어익스트림크림 #올리브영 #올리브영추천템 #미용 #피부장벽강화 #피부장벽 #속보습 #겉보습 #내돈내산 #내돈내산후기 #선팔 #맞팔 #선팔맞팔 #선팔환영 #맞팔환영 #선팔하면맞팔가요,0
