,text,label
75,D482 2021년 3월 27일맨날가는 어린이집 주말에도 가고싶은가 가방메고 나타남ㅋㅋ요즘 부쩍 큰것같이 느껴진다어린이집 다니더니 의사표현 확실해짐응 아니 확실하게하고 저렇게 사회성 쩌는 미소도 날리심맘마먹고 싶은사람 하면 손도든다ㅋㅋㅋ옛날에 추사랑이 하잇할때 진짜 녹았는데내딸이 하니 더 쩌러응아했어 아니진짜안쌈밥먹을래 응진짜배고픔ㅋㅋㅋ좀있으면 말도하겠지 ,0
76,언니 머리말리는데 옆에서 전기장판에 이불 덮고 꿀잠 중인 새봄씨 사랑해 요즘은 언니가 규칙적으로 들락날락 하니까 으릉거리거나 배변배뇨 아무곳에 하지도 않고 고맙고 미안하고 사랑해,0
77,살 빼야겠ㄷ #03 #03 #19 # # # # # # # # # # # # # # # # #likeforlikes #likeforfollow #like4likes #likelike #likeforlikeback #flower #flowerstagram #instagood #instagram #instadaily #학교,0
78, 미니 스카치 반팔세트낮엔 너무 더워서 이제 반팔 입어도 될거 같은 날씨 ㅠㅠ 색 고민하지마셔요  색깔 마저 다양해서 커플룩으로 입기 딱 좋은 옷 얇고 가벼운 소재로 쌀쌀해지는 저녁엔 집업 걸치기만 하면 딱 좋은 세트  color 핑크 오렌지 옐로우 그린블루 보라 화이트 그레이 차콜 블랙size상의 free하의 M LDMKATALKDM  KATALK    01048383630   11     ,0
79,꽃 배추물론 꽃은 조화### ####follow# # # # # ##followe #like,0
80,돈이 업따,0
81,학교 가야쥐이이이#ulzzangmodel #ulzzang #ulzzangkorea #ulzzangmakeup #ulzzangstyle #ulzzangboy #ulzzangfashion #koreanfashion #koreanmakeup #ootd #오오티디 #f4f #맞팔 #좋아요 #좋아요반사 #인친 #셀카 #거울샷 #미지우 #담백한브랜딩 #얼스타그램  #오늘의훈남 #협찬환영 #팔로우 #모든문의디엠 #19살 #19살그램 #고3 #고딩스타그램,0
82,#문현전통한우곱창전골 #제품협찬 SNS에서 화제였던 문현곱창전골 볼때마다 먹어보고싶었는데 좋은 기회에 제품제공받아 시식해봤어요 택배 열자마자 구성이 너무 실해서 깜놀 밀키트 자주 시켜먹어봤지만 가격대비 재료 구성이 대박 혜자인거같아요 야채도 손질해서 오고 우동사리 떡사리에 당면까지 괜히 사랑받는 곱창전골이 아닌듯 개인적으로 곱창전골에 야채가 많이 들어간거 좋아하는데  문현 한우곱창전골은 기본 야채도 풍부하지만 특히 여러 종류 버섯이 들어가서 넘 맛있더라구요  #버섯곱창전골 최고재료 그대로 간단하게 끓여먹으면 되니 바쁘디 바쁜 현대사회에 편리하게 먹을수있는 #실속형곱창전골 인거 같아요 저는 매운맛을 선택했는데 생각보다 칼칼하고 불닭과 신라면 사이의 맵기 정도였어요  매운거 못드시는분들은 중간맛 하시면 무난할거같아요  언제먹어도 맛있는 곱창전골을 집에서 먹으니까 더 맛있고 편하네용  오랜만에 2공기 클리어 ,0
83,#딱새우 출근 하즈아 화요팅,0
84,주말에 대부도에 엄빠 피자먹으러간데서 따라왔다개근데 이 돼지들은 무슨 피자를 대부도까지가서 먹는쥐#주말에또비온데 #절망적이야 #산책미리미리하자#강아지#댕댕이 #댕댕이그램 #댕팔환영 #멍팔 #멍팔환영 #견주소통환영 #선팔하면맞팔 #언팔하면언팔 #언팔금지 #댕댕이일상 #멍스타 #독스타그램 #강아지모델 #멍스타 #멍팔맞팔 #협찬환영 #말티즈그램 #유기견입양 #사지마세요 #입양하세요 #dogs #dogstagram #doglife #dogislove #maltese #dontbuyadopt,0
85,나마네카드 솔직리뷰 namanecard  #협찬 요즘 핫한 나마네카드Namanecard에서 협찬을 받아 사용 후 작성한 솔직 후기인데요  통장없는 체크카드라고 생각하면 편한 나마네카드는 교통카드 커플카드로도 이용할 수 있는 만능카드에요  우선 사진에 보이는 것처럼 좋아하는 좋았던 추억사진 아이돌 연예인 운동선수 캐릭터 등을 이용하여 디자인 할 수 있다는게 너무너무 마음에 들었구요 저는 시그니쳐 캐릭터로 다자인 해봤어요  덕질을 위한 금액모으기 통장개설을 할 필요없이 용도별로 카드 나눠 쓰기 등의 다양한 기능들이 있어요  좀 더 자세히 말하자면 카드별 용도 나누기로 매달 일정한 날짜에 금액이 자동으로 충전돼 관리할 수 있는 월정액 자동충전 기능도 있고 용돈 들어오는 날 맞춰서 돈 확인하고 관리 가능하다는 점도 장점인 것 같아요 Price 이 글을 본 후 혹시 관심있을 분들을 위해 따로 가격을 문의해 본 결과 카드 제작 비용은 6000 이구요 331 까지는 무료 택배 배송 이벤트도 진행중이라고 해요 #나마네카드 #namanecard #덕질카드 #덕질통장 #커플통장 #제품리뷰 #협찬환영 #협찬디엠 #협찬문의,0
86,         ,0
87,두번째사진은 초점 나갔지만아빠보고 웃는 모습너무 사랑스러워,0
88,  # #fff #followforfollowback #following #followe #f4follow # # # # # # # # #100 #ootd #daily #dailylook #96 #25 # # # # # # # # #아트몬스터,0
89,una voce poco fa #앵무새 #일상스타그램 #앵스타그램 #일상기록 #앵무새스타그램 #협찬환영 #협찬디엠 #앵모닝 #앵모델 #아침,0
90,스포티#송이룩,0
91,어떻게던 한번 찍어볼라꼬 고생해떠 로또야,0
92,옛날통닭에 마늘통닭바삭바삭하고 후추 마늘향 강함호불호있을거 같지만 맛있음#부산#서면#서면시장#뚱보할매집#마늘통닭#맛집스타그램 #맛스타그램#맛있다그램 #먹스타그램 #먹방 #술스타그램 #오늘뭐먹지 #야식 #꿀맛 #존맛 #존맛탱 #핵존맛 #먹스타그램 #먹스타 #먹스타맞팔 #먹팔 #먹스타그램맞팔 #먹팔 #먹팔해요 #먹팔환영 #먹팔하면맞팔 #먹팔맞팔#협찬환영#협찬모집#좋아요#서면맛집#부산맛집,0
93,얼큰하고 시원한 만두전골 천안맛집 #문덕리식당 만두전골칼국수사리 9000집앞 수제만두전문점 오픈해서 다녀왔습니다기본 전골 육수는 순한맛 매운맛 선택가능 하구여매운맛은 상당히 얼큰하면서 시원한맛 이었습니다만두는 손만두랑 굴림만두 두종류 전골에 넣어주시는데요 수제만두라 그런지 속이 꽉차 있어서 완존 담백해서 맛있었구요김치만두는 알싸하게 매워서 놀랬어요 맵질이 아내는 김치만두 하나 먹더니 매워서 어쩔줄몰라하더라구요전골의 마무리는 역시 칼국수쫄깃쫄깃한 면발과 얼큰한 육수가 만나니 꼭 얼큰칼국수 먹는 느낌이었구여 배가 아주 터지는줄 알았답니다그리고 만두는 따로 포장판매도 하신다고 하셔서 만두생각날때 포장해서 집에서 쪄먹어도 괜찮을거 같습니다손만두 구매처  moondr2019마지막총평고기만두는 속이 꽉차있어서 담백했지만좀 퍽퍽하단 느낌김치만두는 계속먹어도 물리지않을정도로너무 맛있어서 조만간 포장하러 갈듯 싶네요참 사장님께서 군만두 맛있다고 하셔서 먹었는데요 갓튀겨서 진심 겉바속촉뜨ㅎㅎㅎ 어찌나 바삭하고 뜨겁던지 입천장 까질뻔 했습니다ㅎㅎㅎ울님들 오늘하루도 행복하게 보내시고맛있는거 마니 마니 드세용#먹팔 #먹팔환영 #먹스타맞팔 #해장국 #먹스타그램 #푸드스타그램 #혼밥 #쿡스타그램 #내돈내산 #존맛탱 #오늘뭐먹지 #천안맛집 #한끼 #협찬환영 #집밥그램 #야식스타그램 #아침밥상,0
94,# # # #              4  는 가구 재 배치하며 놀이 한답니다        petitelinofficial # # # #장난감 ##26개월아기 #12개월아기 #딸 #연년생 #데일리 #소통 #일상 #육아소통 #육아맞팔 #맞팔 #좋아요 #맘스타그램 #협찬환영 아기스타그램 #인스타베이비 #도치맘 #베이비스타그램 #아기모델 #아기가사는집  #육아소통맞팔 #육아선팔맞팔 #협찬환영,0
95,#Arin #생후141일 #도치맘,0
96,엄마 양말 신켜줘,0
97,행복했던 하루 ,0
98,새롭게 단체로 마춤제작한 두버디 네임택 농구 유니폼과 동일하게 커스텀 제작 실제의 유니폼의 디자인을 네임택으로 여러번 번거롭게 해드렸는데도 불구하고 싫은 내색 한번도 안하시고 친절하게 상담도와주시고 작업해주셔서 감사합니다 커스텀네임택 문의는  dobuddyinc #두버디 #네임택 #농구 #유니폼 #농구팀,0
99,,0
100,길거리 벚꽃으로 만족중,0
101,망둥어,0
102,오달님은 찍을 때마다 들어달라 그러죠 들어는 드릴게,0
103,#쪼꼬미 #김아정 #굿모닝 미세먼지가 심한  오늘이지만기분만은 행복한 하루 보내세요#키즈모델 #아동모델 #평일아침#피팅모델 #키즈프로필 #딸스타그램 #아역배우 #아역배우지망생 #광고모델 #눈이큰아이 #kidzmodel,0
104,  열심히 빵떡이 되어가고있는 똑띠인니당여전히 잘 웃고 잘 놀고 잘 먹고요샌 옹알이 빵빵 터져주고 있는 신똑띠씨자꾸만 아따따따 빠빠빠 하는데내는 소리가 더 다양해지니까 신기한 거 이쬬네 옹알이 영상도 올려달라구여 헿         TV    아무때나 언제든지  ,0
105,#앵무새 #일상기록 #파인애플코뉴어 #앵무새스타그램 #앵집사스타그램 #앵집사 #앵스타그램 #협찬환영 #일상스타그램 #일상 #사진,0
106,우매우매 간지러워,0
107,봄 봄 봄 봄  ,0
108,0024 #앵무새 #일상스타그램 #앵스타그램 #앵무새스타그램 #앵집사일상 #파인애플코뉴어 #앵무새일상 #협찬환영 #앵무새그램,0
109,이게 뭐라고 전수검사면서 하루를 꼬박 불안하게 지냈는지하고 결과들음 또 안심되고 또 시간지나 활동하면 또 불안하고언제쯤 맘편히지낼지#화요일 #코로나 #코로나검사 #불안,0
110,Y   6 9 2 오늘 컨셉은 상큼상큼 과즙미 팡팡 오늘은 어린이집도 안울고선생님한테 안겨서 잘 들어갔지용내일도 잘 가보아용 #과즙미팡팡 #22개월,0
111,나이키,0
112,2021년 03월 30일 화요일서여니 D3268서지니 D2435서비니 D1672삼남매 등교등원길미세먼지가 최악인 아침그래도 삼남매는 기분좋게 고고고첫찌는 아주그냥 후다다닥 5분만에 등교했고둘찌는 친구들끼리 나란히나란히 걸어서 등교막둥이는 오늘도 벚꽃구경하면서여자친구 기다리다가 후다다닥 도망가고삼남매 오늘도 잘 보내고 만나자파체리에 가방 만들기 핫딜진행중핫딜가 1만원대핫딜일정 3월 25일3월 31일아띠빠스 첫걸음마 신발 핫딜진행중핫딜가 1만원대 무료배송핫딜일정 3월 27일3월 31일상세설명 및 구매는 프로필 링크에서 가능,0
113,Posted withregram  j1eun 이렇게 꼼꼼하게 봐주는 미용실은 처음이야#분당미용실 #분당미용실추천 #에이치레이블다빈,0
114,Posted withregram  j1eun 이렇게 꼼꼼하게 봐주는 미용실은 처음이야#분당미용실 #분당미용실추천 #에이치레이블다빈,0
115,#협찬 넘 청량하구 예쁜 엘리오티반팔 이 제품은 할인 10와 추가쿠폰 발행으로 무신사에서 4월16일 단독 선공개한다고 하네용#협찬#엘리오티,0
116,머리 밀자,0
117,#협찬 #sponsored montezaofficial,0
118,밀면촌밀면국물0 6000원비빔 6000원곱배기1000원추가첫 밀면이였는데 진짜 너무 맛있어요ㅠㅠ양도 많고 사장님도 완전 친절해요#밀면#부산맛집#벚꽃#맛집#먹방#맛스타#먹스타#일상#좋아요#맞팔#선팔#팔로우#인친#댓글#저녁#점심#야식#여행#배달#인스타#리뷰#협찬환영#협찬문의#다이어트#치팅데이#daily#instagood #likesforlike #food#koreanfood,0
119,자칭 날씨요정이 오전부터 오셔서 그런지오늘 날씨가 좋네요#날씨요정 #포카리스웨트 #협찬환영 #포카리보고있나요                  01065471067     or DM   #서퍼스트,0
120, 소이도 첫 벚꽃구경  사람 많은 곳은 못 가고 길에 주차하고샤샤샥  예쁘게 사진 찍는 엄마들감성 한 스푼만 저에게 주세요 일요일날씨 정말 좋았는데 어제는 정말 초ㅣ악  빨리 맑은하늘 보고싶어요   내년 벚꽃은 마스크 벗고 마음 편ㅎㅏ게 볼 수 있기를  ,0
121,봄인가봄,0
122,#우유준 #20210330#135  #2193 오늘은 우유엉아 생일요즘 매운맛 쭈니라 뚱한표정이지만  그래도 투샷우유는 오늘로 6살이 되었어요덩치가 큰아이라 6살정도면 노견에 들어섰나 싶은데 미모와 마음만은 아가아가요즘 너도 육아스트레스 많이 쌓였디 알아알아 얌전하게 있어주고 잘 따라와줘서 고마워쭈니랑 건강하게 크자 우유야케이쿠는 배송오는대로 냠냠냠 먹쟈 #쭈니랑우유랑 #우유생일# # # #  # # # # # # # # # # # # # # # # # # # #,0
123,시간 아껴쓰기이제 시간이 없어서라는 변경은 통하지 않아,0
124,맨날 똑같은 포즈의 등원룩율이도 이쁜옷 입고싶다며학원에서 체육복 입고오란걸 엄마가 어쩌누빈이는 매일 같은 포즈다른건 없는건지오늘 날씨는 따뜻한데 미세먼지가 많대요그래도 차안에서 따뜻한 햇살받으니 기부니는 좋드라구요다들 오늘도 홧팅#17년생하율이 #19년생하빈잉 #자매 #자매스타그램 #딸 #딸스타그램 #닭띠아기 #돼지띠아기 #5살 #3살 #아기 #어린이 #등원룩 #아기옷 #아기패션 #아기옷코디 #자매룩 #이쁜아기 #아기모델 #키즈모델 #협찬환영 #육아스타그램 #육아 #육아소통 #육아소통맞팔 #딸바보 #데일리 #도치맘 #소통 #팔로우,0
125,스튜디오스냅이 색일까 저 색일까 고민고민하지마 girl Model  dailysun21 Photo  jilung2snap,0
126,봄봄봄이에요비록 황사가 너무 심해 숨을 쉬어도 되나 싶을 정도로 걱정되는 요즘이지만두릅 으로 봄기분 내보아요두릅같은거 원래 별로 좋아하진 않는데나이가 들다보니엄마가 주신 두릅이 생각보다 맛있게 느껴지더라구요초장 듬뿍 찍어서 잘 먹었네요 ㅎㅎㅎ#두릅#봄나물#나이들었나봄,0
127,20210330 # 리안이가 쪽쪽이와 굿바이인사를했어요엄마아빠 편하자고 끊지못했던 쪽쪽이이렇게 잘 할줄 알았다면 더 빨리 이별해줄걸그랬어요 첫날은악몽인거비밀리안이가 제일 대견하고 사랑해그리고 고마워 잘 따라와줘서 앞으로 다가올18개월도 잘 부탁해  ##쪽쪽이안녕그동안고마웠어 #,0
128,브런치,0
129,,0
130,오늘 이 하루가 무사히 끝나길 바라며#출근 #집가고싶다 #휴무순삭 # #감성 #책스타그램 #책읽는여자 #책읽는습관 #에세이추천 #에세이그램 #미용인 #미용인그램 #하트테러 #팔로우 #맞팔환영 #좋아요 #맞팔해요 #follow4like #fff #followforfollowback #likeforlikes #like4follow #l4f #f4f #l4l #ootd #다렉 # #  #협찬환영,0
131,#탄광맥주 #울산탄광맥주 #울산옥동술집 #울산옥동맛집 #울산옥동치킨자세한사항은 프로필 링크#먹스타그램 #먹팔 #먹팔해요 #울산맛집#협찬환영 #울산맛집추천 #캐스팅디렉터#megusta #baiklah #좋반테러 #신인개발팀 #suka #좋반 #좋반반사 #좋반테러 #선팔하면맞팔가요 #맞팔 #선팔하면맞팔 #팔로우늘리기 #선팔맞팔 #좋아요반사 #선팔하면맞팔 #좋아요테러 #팔로우환영 #followforfollowback#likeforlikes #follow4like,0
