,text,label
40,제 과거에도 귀여웠다고말해주시는 울 고객님들그래도 살빼고 이런 제가될줄 몰랐다며우리고객님들도 제가 꼭이렇게 변신시켜 드리려구요정말 숨겨진 모습 제가꽁꽁 꺼내서 찾아드릴께요허벌라이프 아니였으면 엄마가예쁘게 만들어주신 제 라인찾지도 못했을꺼예요,0
41,#의미없는사진 #맛있으면0칼로리#내돈주고내가사먹는 #찐후기#김해 #부산 #경남 #엄마 #아빠 #아들 #데이트장소 #가족여행 #밥집 #맛집,0
42,티라미수 찐후기맛에 대한 평가가 날라가서 속상하지만ㅠㅠ디테일한 메뉴설명 감사합니다gangangsuwollae 이쁘게 포장도 가능합니다,0
43,#협찬 #찐후기 #1탄맑고 탱탱하고 자신있게 홈케어하기제가 뷰티방송이나 제품 소개할 때손바닥으로 제품 바르지 말라고 말씀드렸던거 기억하시죠손으로 발라야한다면 최대한 손가락으로토도도돋 바르라고 조언드렸었는데요손으로 바르는거 보다더 효과적으로 피부에 흡수 시킬 수 있는뷰티디바이스와 피부 탄력을 살려줄 제품들언박싱을 준비해봤어요 영상 보는 내내 내가 뿌듯먼저 소개해드릴 제품은 #소노큐브 예요초음파갈바닉 이온 뷰티디바이스로미셀플러스 부스터 업 미스트와 함께 사용하면 그 효과가 up up소노큐브와 함께하는 #소노스킨미셀플러스부스터업미스트 는미스트 내 미소기포특허원료 가 함유되어 있어서이 미소기포와 초음파가 반응하면서 피부에 길을 만들고 흡수를 높여요미백주름 이중기능성에제가 좋아하는 안개분사가장 맘에 들었던건 피부에 뿌리자마자 세상 촉촉하고 부드럽게 진정효과가 있었어요펩티플러스 5종 제품은클렌징폼 아이크림 에센스 앰플 크림 구성인데요크흐 다 좋지만저는 특히 앰플과 크림은 나이트케어에 찰떡 얼굴에 즉각적 보습과 탱탱한 탄력이하지만 답답함 없이 산뜻했어요 핫딜하이디 아이디djheidimc 넣고 소노스킨 기초 5종 전제품 50 할인받자펩티플러스 5종 SET 뿐만 아니라각각 단품도 모두 할인쿠폰 발행해드립니다소노스킨 공식몰 가입시 추천인에 djheidimc 입력하면 50할인쿠폰 발급430  단 발급후 일주일이내 사용해야함#뷰티리뷰는계속된다#2탄에서계속#소노스킨 #sonoskin #화장품언박싱 #뷰디바이스추천 #홈케어추천#홈에스테틱 #뷰티디바이스 #뷰티템 #홈케어 #뷰티템추천,0
44,노모어 쿠션으로  베이스를  얇게 밀착시켜주고 이마 볼 콧대 턱 부분은 듀이라이터로 밝혀만 줬더니 따로 하이라이터 안해도 얼굴이 엄청 입체적으로 보이는 효과  음영쿠션이라길래 무슨말인가 했더니 써보니까 이해됨컨실라이터는 하이라이터 겸 커버력을 더 높일때 좋을거 같고 이번에 새로 나온 듀이라이터는 쿠션제형이라 더 촉촉하고 피부결이 반짝짝해보임듀이라이터했을때가 더 피부에 생기있어보였음 평소 기름진 광 딱 질색인 세미매트 취향인사람들한테 완죤 추천화장한지 12시간 지나서 수정할때도 듀이라이터로만 밝혀줬더니 유분기도 잡아주면서 들뜸없이 밀착되는게 아  말해뭐해 그냥 짱 좋단 말입니다 ㅠㅠㅠ에크멀만쉐,0
45,#고객님후기  3개 주문해주신 고객님 후기에요 저 시작한지 얼마 안된거 어찌 아시고 사진 많이 필요할 것 같다며 찐 후기 사진 여러장 선물해주신 고객님 정말 너무너무 감동이였어요 다시한번 감사드립니다아끼고 아껴 한장씩 고이 올릴거에욧#찐후기 #스마일덕후 #스마일사랑 #러블리스마일 #스마일액자 #스마일그림 #그림주문제작 #그림스타그램 #그림 #인테리어소품 #동탄 #금전운액자 #선물추천 #생일선물,0
46,#고객님후기  3개 주문해주신 고객님 후기에요 저 시작한지 얼마 안된거 어찌 아시고 사진 많이 필요할 것 같다며 찐 후기 사진 여러장 선물해주신 고객님 정말 너무너무 감동이였어요 다시한번 감사드립니다아끼고 아껴 한장씩 고이 올릴거에욧#찐후기 #스마일덕후 #스마일사랑 #러블리스마일 #스마일액자 #스마일그림 #그림주문제작 #그림스타그램 #그림 #인테리어소품 #동탄 #금전운액자 #선물추천 #생일선물,0
47,#제품협찬 이지만 #찐후기#집콕놀이학습필수템나보다 우리 아들이 더 좋아하는아이미소 스마트 테이블과 아이미소 샌드아침에 눈뜨자마자 아이미소 스마트 테이블로 달려가고자꾸 아이미소 테이블에 장난감 넣어서 놀고맨날 모내노리라며 모래놀이 해달러고 하는 너전에 놀이매트에서 촉촉 모래놀이해줄때마다 옷이랑 발바닥이랑 매트랑 엄청 묻어서은근 정리가 힘들었는 데아이미소 스마트 테이블 덕분에 정리도 쉽고특허받은 5in1 디자인으로모래놀이 낚시놀이 클레이놀이 미술놀이 학습에엄청 넓은 정리함까지 게다가 부속품이 많은 장난감 갖고 놀때도 부속품 잃어버릴 걱정없어서 너무 좋다내일은 아이미소 샌드놀이 쁀만 아니라아이미소 스마트 테이블에 상판 얹어서미술놀이도 해줘야겠다  #아이미소 #스마트테이블 #아이미소샌드 #모래놀이 #모래놀이테이블 #아이미소테이블 #모래놀이테이블 #샌드테이블 #놀이학습 #집콕놀이 #유아테이블 #유아멀티테이블 #미즈넷협찬받아 실제 사용하며 솔직하게 작성했습니다,0
48,어느날 남편이 페이스북을 보더니급 주문을 해버린 화장품알고보니 유투버 sexyjungho 님께서 판매하시는 제품 ㅋㅋ소문으로만 듣게 된 제품이였고주문한지 약 한달만에 배송이 됨 뭔지도 모르고 얼굴에 바른지 약 3일차얼마전에 턱에 생긴 여드름을 짜버렸는데흉터로 변형기존에 쓰던 리포브제품을 발라도 사라지지않던 흉터가약3일만에 서서히 사라지는게 눈에보임헐  가격대가 좀 비싸다고 느낄수도 있지만타 화장품에 비해 비싼편도 아닌거 같음유정호님께서 피부가 워낙 예민해서 어머님께서 좋은 원료로만 개발하신 화장품들이라고 써본사람들은 알만큼 이미 입소문도 장난아님 화장품 판매한 수익은 거진 대부분 좋은일에 쓰이는걸 알고있어서 아꿉지 않은편 과대광고로 보일수 있지만절대절대 아니구 3일 바른결과 진짜 피부가 부들부들 합니다 유정호님 와이프 재은님께서 피부좋은이유를 알겠음 글솜씨는 없지만 좋은제품 널리 퍼지기위해 직접쓴글임유정호님 알지도 못하고그어떤댓가도 없습니다제가 직접 돈주고 사서 써본결과물이예요진짜진짜 베리베리 굿 꼭 써보세요두번쓰시고 세번쓰세요 우리모두 피부미인합시다#아토포레스트케어 #7데이미라클세럼 #찐후기 #병풀추출물이들어가서재생능력뛰어남 #내돈내산 #피부미인해요 구매는 네이버에 아토포레스트케어 검색하기,0
49,#시오나자랑하기 #시오나 #더졸업속싸개시오나와 함께 낮잠도 혼자 자기도찌의 낮잠은 늘 안아재우기  30분 이상 안자기시오나 적응완료 후 누어서 시오나 착용하고 토닥토닥하니까 누어서 자고1시간 30분 2시간 자는거 실화인가나는 왜 이제서야 시오나를 쓰는것인가더 자세한 도찌의 시오나 후기는 전 피드를 확인해주세요#시오나모르는사람없게해주세요 #제발 #협찬 #협찬후기 #솔직후기 #찐후기,0
50,#찐후기제대로 바르기만 하세요인셀덤이 알아서 피부를 맑고 깨끗하게 만들어줍니다#주근깨제거#비타민폭탄 #맑은피부#깨끗한피부 #고민해결#피부고민#피부관리 #피부맛집,0
51,#제품협찬 포함주말 #푸파 끝냈으니 오늘부터 다시 운동하고 식단하는365일 #유지어터 주말에 배송 온 건강하고 고소한 #통밀과자 #밀스틱 먹어봤는데  발아통밀 85 이상 함유 된 제품이라 그런지 생각했던거보단조금 딱딱하더라고요그래서 오트밀처럼 하루 전날 우유에 불려서 가볍게 #아침식사대용 먹기에 좋은 거 같아요 그나저나 내일 #공구오픈인거 열심히 준비하고있우니 곧 만나용,0
52,#어보브펌 #리얼후기 #찐후기 #감사합니다 #여태까지 받아본곳중에 체고마포 펌맛집은 어보브가 되도록 노력하겠습니다찐 후기 감사합니다오늘도 월요팅 속눈썹펌 이런분들께 추천드려요 속눈썹이 눈을 찌르시는 분 뷰러를 해도 금방 내려가는 속눈썹 속눈썹 연장이 불편하신 분 메이크업 시간 단축을 원하시는 분 남성분들은 과하지 않고 자연스럽게 올려드려요 예약및문의  프로필 하단 링크클릭 or카카오채널 어보브뷰티#눈썹 #눈썹반영구 #머신눈썹 #화장눈썹 #자연눈썹 #마포역 #마포눈썹 #공덕눈썹 #여의도눈썹 #어보브뷰티 #어보브눈썹 #above #마포속눈썹 #마포속눈썹펌 #공덕속눈썹펌 #여의도속눈썹펌 #좋아요 #맞팔 #팔로우,0
53,굿모닝아이들과 함께간단히 빵모닝으로 월요일활기차게 시작해봅니다전 사실 빵을 그리 좋아하는편은 아닌데#브레드세븐 빵은 찐 좋아해요진짜 너무맛있빵이 먹고싶어서 직접가서 사본적이 손에 꼽을정도로빵을 즐겨먹는편이 아니예요 근데 또 눈앞에 있으면 먹긴합니다만 소곤소곤브레드세븐은 자꾸생각나서 종종 들려서 사온다는거#내돈내산 #찐후기 #빵스타그램 #빵지순례 #브레드세븐무등산점 #빵모닝 #크로와상생크림케익 #홈카페 #홈쿡 #집스타그램,0
54,실패없는 #꿀고구마 공구 오픈요즘 고구마 가격 음청나죠금고구마라고 해요저는 원래 마트에서 고구마 잘 안사거든요비싼데 실패를 너무 많이 해서ㅠ그래서 엄마빠가 갔다 주시는 고구마만 얻어먹곤 했는데이번 고구마는 내돈내산이었어요고구마 포장을 보구서 이미 반은 결정했구요먹어보구선 마음을 굳혔지요그래이거야택배박스 속 더스트백에 깨끗하게 손질된 고구마는 정말 감동이에요여심저격그리고 맛은 더 감동이에요고구마계의 에르메스라고 하나요왜 최상급 프리미엄이라고 하는지알겠더라구요노블프레쉬의 꿀고구마 베니하루카는밤고구마와 호박고구마의 장점만 교배해 만든 품종이에요정말 고구마 안에 꿀이 좔좔저는 이 꿀고구마로 정착할 것 같아요요요 아무진 꿀 고구마 울 인님들과 함께 하고 싶어 야심차게 가져왔습니닷공구기간 322327 고구마 사이즈  중량 택 1중3kg5kg7kg상중3kg5kg7kg상3kg5kg7kg제가 주문한 고구마는 상중 고구마에요주문시 참고하셔요주문 및 상세 설명은 프로필 링크 꾸욱오늘부터 저희집은 고구마로 아이들 간식제 저녁밥 갑니닷궈궈궈#고구마다이어트#고구마식단#고구마간식#꿀고구마#베니하루카#고구마공구#어린이간식#고구마요리#군고구마#삶은고구마#찐고구마#고구마맛탕#고구마요리#고구마피자#고구마라떼#고구마스틱#고구마말랭이#고구마와커피#고구마와동치미#고구마말랭이#고구마샌드위치#고구마튀김,0
55,#코코언니 #가방맛집 #가방쇼핑몰 #찐후기,0
56,#이게머선129 방금 우리 찐 고객님의 카톡#리얼후기유팩 드시고는 배가 날씬해졌다는고객님 눈에 보이는 효과를 봤다면서아침부터 출근 준비하시면서요렇게 보내주심고객분 식구들까지 난리나셨다네요안먹을 이유 있나요이런 후기를 보면서 이일을 하니너무 행복하고 뿌듯하네여어제는 붓기가 있었다 하셨지만붓기마저 싹 사라지셨다는 고객님제가 더 행복하네요아침부터 이런 후기를 보니정말 행복합니다좋은제품 같이 먹고 건강해져요정말 자신있게 좋은 것만 권합니다언니 뱃살 더 뿌시자요인스타 디엠문의  euneun90 DM#찐후기 #빨간물후기 #유지어터의길#항산화이너뷰티 #독소배출주스 #뱃살뿌시기,0
57,온라인교육 수강 후 임프루브 후기커피 기프티콘 쏩니당온라인교육과포에스아카데미의 밴드에올려드린 영상들만으로도환자분 치료에서임프루브를 내신 선생님최고이십니당연락주셔서 감사드려요오십견 교육 수강 후온라인오프라인 상관없음임프루브 내신 분들께서는DM 보내주세요감사하고 기쁜 마음을 담아커피 기프티콘 쏘겠습니당#물리치료사 #권도수#포에스아카데미 #오십견교육#오십견도수치료임상전문가과정#교육후기 #찐후기 #감사합니다,0
58,#게리종멀티테라피 란아래의 3가지 기술력이 동시에 저준위레이져세포활성화항염림프배농지방용해살균전기천공법미세전류  갈바닉노폐물 배출근막 케어진피층 급속침투500 나노화모공 반 크기 솔루션 입자의 미세나노화주름여드름바디목두피 급속개선효과얼굴축소바디슬리밍여드름물광모공  첫 예약시간 오전 11시마지막 예약시간 오후 8시신부관리쇄골어깨라인트러블보습탄력축소관리매끈한 바디라인 일요일 공휴일 예약가능모든 관리 첫1회 50 할인  첫방문 티켓팅시 특별할인 행사 진행합니다  원장님들 무료시연 예약  문의  01047028511,0
59,#에벤쥬얼리 #이벤트당첨 #귀걸이 #악세서리 #쥬얼리샵에벤쥬얼리 이벤트 당첨반짝반짝 디자인 고급지고퀄리티도 좋아서 완전 맘에듦링귀걸이 잘못사면끼울때 삐뚤빼뚤 신경질 나는데깔끔하게 똑딱반짝이는건 무조건 알이 크고 봐야함게다가 봄과 여름엔 역시 골드보다는 은색올 봄과 여름은 에벤주얼리로 이쁘게 잘쓰겠습니다#내돈내산은 아니지만이벤트 신청으로 얻어낸#찐후기 #리얼후기 끝궁금한건 댓글로정보나눔도 댓글로ebenjewelry#리얼리뷰 #상품후기 #구매후기 #review #내돈내산후기 #내돈내산#일상 #다이어터 #소통 #좋반#뷰티그램 #귀걸이추천 #쥬얼리추천#함께해요 #좋은제품#몰아내요 #나쁜제품도함께NANA의 육냥이나르샤 냥스타그램 nananyangnyang NANA의 갖고싶다 관심템 이벤트 nananyangevent,0
